date,iso_code,indicator_code,value
1960-01-01,TLS,SH.STA.MMRT,
1961-01-01,TLS,SH.STA.MMRT,
1962-01-01,TLS,SH.STA.MMRT,
1963-01-01,TLS,SH.STA.MMRT,
1964-01-01,TLS,SH.STA.MMRT,
1965-01-01,TLS,SH.STA.MMRT,
1966-01-01,TLS,SH.STA.MMRT,
1967-01-01,TLS,SH.STA.MMRT,
1968-01-01,TLS,SH.STA.MMRT,
1969-01-01,TLS,SH.STA.MMRT,
1970-01-01,TLS,SH.STA.MMRT,
1971-01-01,TLS,SH.STA.MMRT,
1972-01-01,TLS,SH.STA.MMRT,
1973-01-01,TLS,SH.STA.MMRT,
1974-01-01,TLS,SH.STA.MMRT,
1975-01-01,TLS,SH.STA.MMRT,
1976-01-01,TLS,SH.STA.MMRT,
1977-01-01,TLS,SH.STA.MMRT,
1978-01-01,TLS,SH.STA.MMRT,
1979-01-01,TLS,SH.STA.MMRT,
1980-01-01,TLS,SH.STA.MMRT,
1981-01-01,TLS,SH.STA.MMRT,
1982-01-01,TLS,SH.STA.MMRT,
1983-01-01,TLS,SH.STA.MMRT,
1984-01-01,TLS,SH.STA.MMRT,
1985-01-01,TLS,SH.STA.MMRT,
1986-01-01,TLS,SH.STA.MMRT,
1987-01-01,TLS,SH.STA.MMRT,
1988-01-01,TLS,SH.STA.MMRT,
1989-01-01,TLS,SH.STA.MMRT,
1990-01-01,TLS,SH.STA.MMRT,
1991-01-01,TLS,SH.STA.MMRT,
1992-01-01,TLS,SH.STA.MMRT,
1993-01-01,TLS,SH.STA.MMRT,
1994-01-01,TLS,SH.STA.MMRT,
1995-01-01,TLS,SH.STA.MMRT,
1996-01-01,TLS,SH.STA.MMRT,
1997-01-01,TLS,SH.STA.MMRT,
1998-01-01,TLS,SH.STA.MMRT,
1999-01-01,TLS,SH.STA.MMRT,
2000-01-01,TLS,SH.STA.MMRT,750.0
2001-01-01,TLS,SH.STA.MMRT,736.0
2002-01-01,TLS,SH.STA.MMRT,685.0
2003-01-01,TLS,SH.STA.MMRT,650.0
2004-01-01,TLS,SH.STA.MMRT,624.0
2005-01-01,TLS,SH.STA.MMRT,584.0
2006-01-01,TLS,SH.STA.MMRT,547.0
2007-01-01,TLS,SH.STA.MMRT,486.0
2008-01-01,TLS,SH.STA.MMRT,451.0
2009-01-01,TLS,SH.STA.MMRT,416.0
2010-01-01,TLS,SH.STA.MMRT,376.0
2011-01-01,TLS,SH.STA.MMRT,358.0
2012-01-01,TLS,SH.STA.MMRT,322.0
2013-01-01,TLS,SH.STA.MMRT,309.0
2014-01-01,TLS,SH.STA.MMRT,283.0
2015-01-01,TLS,SH.STA.MMRT,285.0
2016-01-01,TLS,SH.STA.MMRT,262.0
2017-01-01,TLS,SH.STA.MMRT,256.0
2018-01-01,TLS,SH.STA.MMRT,249.0
2019-01-01,TLS,SH.STA.MMRT,224.0
2020-01-01,TLS,SH.STA.MMRT,204.0
2021-01-01,TLS,SH.STA.MMRT,
2022-01-01,TLS,SH.STA.MMRT,
1960-01-01,TMN,SH.STA.MMRT,
1961-01-01,TMN,SH.STA.MMRT,
1962-01-01,TMN,SH.STA.MMRT,
1963-01-01,TMN,SH.STA.MMRT,
1964-01-01,TMN,SH.STA.MMRT,
1965-01-01,TMN,SH.STA.MMRT,
1966-01-01,TMN,SH.STA.MMRT,
1967-01-01,TMN,SH.STA.MMRT,
1968-01-01,TMN,SH.STA.MMRT,
1969-01-01,TMN,SH.STA.MMRT,
1970-01-01,TMN,SH.STA.MMRT,
1971-01-01,TMN,SH.STA.MMRT,
1972-01-01,TMN,SH.STA.MMRT,
1973-01-01,TMN,SH.STA.MMRT,
1974-01-01,TMN,SH.STA.MMRT,
1975-01-01,TMN,SH.STA.MMRT,
1976-01-01,TMN,SH.STA.MMRT,
1977-01-01,TMN,SH.STA.MMRT,
1978-01-01,TMN,SH.STA.MMRT,
1979-01-01,TMN,SH.STA.MMRT,
1980-01-01,TMN,SH.STA.MMRT,
1981-01-01,TMN,SH.STA.MMRT,
1982-01-01,TMN,SH.STA.MMRT,
1983-01-01,TMN,SH.STA.MMRT,
1984-01-01,TMN,SH.STA.MMRT,
1985-01-01,TMN,SH.STA.MMRT,
1986-01-01,TMN,SH.STA.MMRT,
1987-01-01,TMN,SH.STA.MMRT,
1988-01-01,TMN,SH.STA.MMRT,
1989-01-01,TMN,SH.STA.MMRT,
1990-01-01,TMN,SH.STA.MMRT,
1991-01-01,TMN,SH.STA.MMRT,
1992-01-01,TMN,SH.STA.MMRT,
1993-01-01,TMN,SH.STA.MMRT,
1994-01-01,TMN,SH.STA.MMRT,
1995-01-01,TMN,SH.STA.MMRT,
1996-01-01,TMN,SH.STA.MMRT,
1997-01-01,TMN,SH.STA.MMRT,
1998-01-01,TMN,SH.STA.MMRT,
1999-01-01,TMN,SH.STA.MMRT,
2000-01-01,TMN,SH.STA.MMRT,119.0
2001-01-01,TMN,SH.STA.MMRT,114.0
2002-01-01,TMN,SH.STA.MMRT,108.0
2003-01-01,TMN,SH.STA.MMRT,104.0
2004-01-01,TMN,SH.STA.MMRT,99.0
2005-01-01,TMN,SH.STA.MMRT,94.0
2006-01-01,TMN,SH.STA.MMRT,89.0
2007-01-01,TMN,SH.STA.MMRT,84.0
2008-01-01,TMN,SH.STA.MMRT,82.0
2009-01-01,TMN,SH.STA.MMRT,78.0
2010-01-01,TMN,SH.STA.MMRT,74.0
2011-01-01,TMN,SH.STA.MMRT,71.0
2012-01-01,TMN,SH.STA.MMRT,68.0
2013-01-01,TMN,SH.STA.MMRT,65.0
2014-01-01,TMN,SH.STA.MMRT,62.0
2015-01-01,TMN,SH.STA.MMRT,63.0
2016-01-01,TMN,SH.STA.MMRT,60.0
2017-01-01,TMN,SH.STA.MMRT,59.0
2018-01-01,TMN,SH.STA.MMRT,57.0
2019-01-01,TMN,SH.STA.MMRT,59.0
2020-01-01,TMN,SH.STA.MMRT,59.0
2021-01-01,TMN,SH.STA.MMRT,
2022-01-01,TMN,SH.STA.MMRT,
1960-01-01,TON,SH.STA.MMRT,
1961-01-01,TON,SH.STA.MMRT,
1962-01-01,TON,SH.STA.MMRT,
1963-01-01,TON,SH.STA.MMRT,
1964-01-01,TON,SH.STA.MMRT,
1965-01-01,TON,SH.STA.MMRT,
1966-01-01,TON,SH.STA.MMRT,
1967-01-01,TON,SH.STA.MMRT,
1968-01-01,TON,SH.STA.MMRT,
1969-01-01,TON,SH.STA.MMRT,
1970-01-01,TON,SH.STA.MMRT,
1971-01-01,TON,SH.STA.MMRT,
1972-01-01,TON,SH.STA.MMRT,
1973-01-01,TON,SH.STA.MMRT,
1974-01-01,TON,SH.STA.MMRT,
1975-01-01,TON,SH.STA.MMRT,
1976-01-01,TON,SH.STA.MMRT,
1977-01-01,TON,SH.STA.MMRT,
1978-01-01,TON,SH.STA.MMRT,
1979-01-01,TON,SH.STA.MMRT,
1980-01-01,TON,SH.STA.MMRT,
1981-01-01,TON,SH.STA.MMRT,
1982-01-01,TON,SH.STA.MMRT,
1983-01-01,TON,SH.STA.MMRT,
1984-01-01,TON,SH.STA.MMRT,
1985-01-01,TON,SH.STA.MMRT,
1986-01-01,TON,SH.STA.MMRT,
1987-01-01,TON,SH.STA.MMRT,
1988-01-01,TON,SH.STA.MMRT,
1989-01-01,TON,SH.STA.MMRT,
1990-01-01,TON,SH.STA.MMRT,
1991-01-01,TON,SH.STA.MMRT,
1992-01-01,TON,SH.STA.MMRT,
1993-01-01,TON,SH.STA.MMRT,
1994-01-01,TON,SH.STA.MMRT,
1995-01-01,TON,SH.STA.MMRT,
1996-01-01,TON,SH.STA.MMRT,
1997-01-01,TON,SH.STA.MMRT,
1998-01-01,TON,SH.STA.MMRT,
1999-01-01,TON,SH.STA.MMRT,
2000-01-01,TON,SH.STA.MMRT,94.0
2001-01-01,TON,SH.STA.MMRT,95.0
2002-01-01,TON,SH.STA.MMRT,94.0
2003-01-01,TON,SH.STA.MMRT,94.0
2004-01-01,TON,SH.STA.MMRT,95.0
2005-01-01,TON,SH.STA.MMRT,95.0
2006-01-01,TON,SH.STA.MMRT,99.0
2007-01-01,TON,SH.STA.MMRT,97.0
2008-01-01,TON,SH.STA.MMRT,97.0
2009-01-01,TON,SH.STA.MMRT,103.0
2010-01-01,TON,SH.STA.MMRT,93.0
2011-01-01,TON,SH.STA.MMRT,93.0
2012-01-01,TON,SH.STA.MMRT,92.0
2013-01-01,TON,SH.STA.MMRT,93.0
2014-01-01,TON,SH.STA.MMRT,94.0
2015-01-01,TON,SH.STA.MMRT,86.0
2016-01-01,TON,SH.STA.MMRT,84.0
2017-01-01,TON,SH.STA.MMRT,84.0
2018-01-01,TON,SH.STA.MMRT,84.0
2019-01-01,TON,SH.STA.MMRT,125.0
2020-01-01,TON,SH.STA.MMRT,126.0
2021-01-01,TON,SH.STA.MMRT,
2022-01-01,TON,SH.STA.MMRT,
1960-01-01,TSA,SH.STA.MMRT,
1961-01-01,TSA,SH.STA.MMRT,
1962-01-01,TSA,SH.STA.MMRT,
1963-01-01,TSA,SH.STA.MMRT,
1964-01-01,TSA,SH.STA.MMRT,
1965-01-01,TSA,SH.STA.MMRT,
1966-01-01,TSA,SH.STA.MMRT,
1967-01-01,TSA,SH.STA.MMRT,
1968-01-01,TSA,SH.STA.MMRT,
1969-01-01,TSA,SH.STA.MMRT,
1970-01-01,TSA,SH.STA.MMRT,
1971-01-01,TSA,SH.STA.MMRT,
1972-01-01,TSA,SH.STA.MMRT,
1973-01-01,TSA,SH.STA.MMRT,
1974-01-01,TSA,SH.STA.MMRT,
1975-01-01,TSA,SH.STA.MMRT,
1976-01-01,TSA,SH.STA.MMRT,
1977-01-01,TSA,SH.STA.MMRT,
1978-01-01,TSA,SH.STA.MMRT,
1979-01-01,TSA,SH.STA.MMRT,
1980-01-01,TSA,SH.STA.MMRT,
1981-01-01,TSA,SH.STA.MMRT,
1982-01-01,TSA,SH.STA.MMRT,
1983-01-01,TSA,SH.STA.MMRT,
1984-01-01,TSA,SH.STA.MMRT,
1985-01-01,TSA,SH.STA.MMRT,
1986-01-01,TSA,SH.STA.MMRT,
1987-01-01,TSA,SH.STA.MMRT,
1988-01-01,TSA,SH.STA.MMRT,
1989-01-01,TSA,SH.STA.MMRT,
1990-01-01,TSA,SH.STA.MMRT,
1991-01-01,TSA,SH.STA.MMRT,
1992-01-01,TSA,SH.STA.MMRT,
1993-01-01,TSA,SH.STA.MMRT,
1994-01-01,TSA,SH.STA.MMRT,
1995-01-01,TSA,SH.STA.MMRT,
1996-01-01,TSA,SH.STA.MMRT,
1997-01-01,TSA,SH.STA.MMRT,
1998-01-01,TSA,SH.STA.MMRT,
1999-01-01,TSA,SH.STA.MMRT,
2000-01-01,TSA,SH.STA.MMRT,414.0
2001-01-01,TSA,SH.STA.MMRT,399.0
2002-01-01,TSA,SH.STA.MMRT,364.0
2003-01-01,TSA,SH.STA.MMRT,352.0
2004-01-01,TSA,SH.STA.MMRT,334.0
2005-01-01,TSA,SH.STA.MMRT,318.0
2006-01-01,TSA,SH.STA.MMRT,284.0
2007-01-01,TSA,SH.STA.MMRT,273.0
2008-01-01,TSA,SH.STA.MMRT,258.0
2009-01-01,TSA,SH.STA.MMRT,245.0
2010-01-01,TSA,SH.STA.MMRT,220.0
2011-01-01,TSA,SH.STA.MMRT,211.0
2012-01-01,TSA,SH.STA.MMRT,200.0
2013-01-01,TSA,SH.STA.MMRT,191.0
2014-01-01,TSA,SH.STA.MMRT,179.0
2015-01-01,TSA,SH.STA.MMRT,170.0
2016-01-01,TSA,SH.STA.MMRT,163.0
2017-01-01,TSA,SH.STA.MMRT,156.0
2018-01-01,TSA,SH.STA.MMRT,153.0
2019-01-01,TSA,SH.STA.MMRT,152.0
2020-01-01,TSA,SH.STA.MMRT,135.0
2021-01-01,TSA,SH.STA.MMRT,
2022-01-01,TSA,SH.STA.MMRT,
1960-01-01,TSS,SH.STA.MMRT,
1961-01-01,TSS,SH.STA.MMRT,
1962-01-01,TSS,SH.STA.MMRT,
1963-01-01,TSS,SH.STA.MMRT,
1964-01-01,TSS,SH.STA.MMRT,
1965-01-01,TSS,SH.STA.MMRT,
1966-01-01,TSS,SH.STA.MMRT,
1967-01-01,TSS,SH.STA.MMRT,
1968-01-01,TSS,SH.STA.MMRT,
1969-01-01,TSS,SH.STA.MMRT,
1970-01-01,TSS,SH.STA.MMRT,
1971-01-01,TSS,SH.STA.MMRT,
1972-01-01,TSS,SH.STA.MMRT,
1973-01-01,TSS,SH.STA.MMRT,
1974-01-01,TSS,SH.STA.MMRT,
1975-01-01,TSS,SH.STA.MMRT,
1976-01-01,TSS,SH.STA.MMRT,
1977-01-01,TSS,SH.STA.MMRT,
1978-01-01,TSS,SH.STA.MMRT,
1979-01-01,TSS,SH.STA.MMRT,
1980-01-01,TSS,SH.STA.MMRT,
1981-01-01,TSS,SH.STA.MMRT,
1982-01-01,TSS,SH.STA.MMRT,
1983-01-01,TSS,SH.STA.MMRT,
1984-01-01,TSS,SH.STA.MMRT,
1985-01-01,TSS,SH.STA.MMRT,
1986-01-01,TSS,SH.STA.MMRT,
1987-01-01,TSS,SH.STA.MMRT,
1988-01-01,TSS,SH.STA.MMRT,
1989-01-01,TSS,SH.STA.MMRT,
1990-01-01,TSS,SH.STA.MMRT,
1991-01-01,TSS,SH.STA.MMRT,
1992-01-01,TSS,SH.STA.MMRT,
1993-01-01,TSS,SH.STA.MMRT,
1994-01-01,TSS,SH.STA.MMRT,
1995-01-01,TSS,SH.STA.MMRT,
1996-01-01,TSS,SH.STA.MMRT,
1997-01-01,TSS,SH.STA.MMRT,
1998-01-01,TSS,SH.STA.MMRT,
1999-01-01,TSS,SH.STA.MMRT,
2000-01-01,TSS,SH.STA.MMRT,792.0
2001-01-01,TSS,SH.STA.MMRT,777.0
2002-01-01,TSS,SH.STA.MMRT,763.0
2003-01-01,TSS,SH.STA.MMRT,736.0
2004-01-01,TSS,SH.STA.MMRT,719.0
2005-01-01,TSS,SH.STA.MMRT,702.0
2006-01-01,TSS,SH.STA.MMRT,683.0
2007-01-01,TSS,SH.STA.MMRT,676.0
2008-01-01,TSS,SH.STA.MMRT,672.0
2009-01-01,TSS,SH.STA.MMRT,660.0
2010-01-01,TSS,SH.STA.MMRT,648.0
2011-01-01,TSS,SH.STA.MMRT,622.0
2012-01-01,TSS,SH.STA.MMRT,606.0
2013-01-01,TSS,SH.STA.MMRT,598.0
2014-01-01,TSS,SH.STA.MMRT,589.0
2015-01-01,TSS,SH.STA.MMRT,571.0
2016-01-01,TSS,SH.STA.MMRT,561.0
2017-01-01,TSS,SH.STA.MMRT,550.0
2018-01-01,TSS,SH.STA.MMRT,540.0
2019-01-01,TSS,SH.STA.MMRT,528.0
2020-01-01,TSS,SH.STA.MMRT,511.0
2021-01-01,TSS,SH.STA.MMRT,
2022-01-01,TSS,SH.STA.MMRT,
1960-01-01,TTO,SH.STA.MMRT,
1961-01-01,TTO,SH.STA.MMRT,
1962-01-01,TTO,SH.STA.MMRT,
1963-01-01,TTO,SH.STA.MMRT,
1964-01-01,TTO,SH.STA.MMRT,
1965-01-01,TTO,SH.STA.MMRT,
1966-01-01,TTO,SH.STA.MMRT,
1967-01-01,TTO,SH.STA.MMRT,
1968-01-01,TTO,SH.STA.MMRT,
1969-01-01,TTO,SH.STA.MMRT,
1970-01-01,TTO,SH.STA.MMRT,
1971-01-01,TTO,SH.STA.MMRT,
1972-01-01,TTO,SH.STA.MMRT,
1973-01-01,TTO,SH.STA.MMRT,
1974-01-01,TTO,SH.STA.MMRT,
1975-01-01,TTO,SH.STA.MMRT,
1976-01-01,TTO,SH.STA.MMRT,
1977-01-01,TTO,SH.STA.MMRT,
1978-01-01,TTO,SH.STA.MMRT,
1979-01-01,TTO,SH.STA.MMRT,
1980-01-01,TTO,SH.STA.MMRT,
1981-01-01,TTO,SH.STA.MMRT,
1982-01-01,TTO,SH.STA.MMRT,
1983-01-01,TTO,SH.STA.MMRT,
1984-01-01,TTO,SH.STA.MMRT,
1985-01-01,TTO,SH.STA.MMRT,
1986-01-01,TTO,SH.STA.MMRT,
1987-01-01,TTO,SH.STA.MMRT,
1988-01-01,TTO,SH.STA.MMRT,
1989-01-01,TTO,SH.STA.MMRT,
1990-01-01,TTO,SH.STA.MMRT,
1991-01-01,TTO,SH.STA.MMRT,
1992-01-01,TTO,SH.STA.MMRT,
1993-01-01,TTO,SH.STA.MMRT,
1994-01-01,TTO,SH.STA.MMRT,
1995-01-01,TTO,SH.STA.MMRT,
1996-01-01,TTO,SH.STA.MMRT,
1997-01-01,TTO,SH.STA.MMRT,
1998-01-01,TTO,SH.STA.MMRT,
1999-01-01,TTO,SH.STA.MMRT,
2000-01-01,TTO,SH.STA.MMRT,74.0
2001-01-01,TTO,SH.STA.MMRT,67.0
2002-01-01,TTO,SH.STA.MMRT,58.0
2003-01-01,TTO,SH.STA.MMRT,65.0
2004-01-01,TTO,SH.STA.MMRT,57.0
2005-01-01,TTO,SH.STA.MMRT,56.0
2006-01-01,TTO,SH.STA.MMRT,56.0
2007-01-01,TTO,SH.STA.MMRT,54.0
2008-01-01,TTO,SH.STA.MMRT,54.0
2009-01-01,TTO,SH.STA.MMRT,45.0
2010-01-01,TTO,SH.STA.MMRT,47.0
2011-01-01,TTO,SH.STA.MMRT,44.0
2012-01-01,TTO,SH.STA.MMRT,41.0
2013-01-01,TTO,SH.STA.MMRT,37.0
2014-01-01,TTO,SH.STA.MMRT,35.0
2015-01-01,TTO,SH.STA.MMRT,31.0
2016-01-01,TTO,SH.STA.MMRT,29.0
2017-01-01,TTO,SH.STA.MMRT,28.0
2018-01-01,TTO,SH.STA.MMRT,28.0
2019-01-01,TTO,SH.STA.MMRT,26.0
2020-01-01,TTO,SH.STA.MMRT,27.0
2021-01-01,TTO,SH.STA.MMRT,
2022-01-01,TTO,SH.STA.MMRT,
1960-01-01,TUN,SH.STA.MMRT,
1961-01-01,TUN,SH.STA.MMRT,
1962-01-01,TUN,SH.STA.MMRT,
1963-01-01,TUN,SH.STA.MMRT,
1964-01-01,TUN,SH.STA.MMRT,
1965-01-01,TUN,SH.STA.MMRT,
1966-01-01,TUN,SH.STA.MMRT,
1967-01-01,TUN,SH.STA.MMRT,
1968-01-01,TUN,SH.STA.MMRT,
1969-01-01,TUN,SH.STA.MMRT,
1970-01-01,TUN,SH.STA.MMRT,
1971-01-01,TUN,SH.STA.MMRT,
1972-01-01,TUN,SH.STA.MMRT,
1973-01-01,TUN,SH.STA.MMRT,
1974-01-01,TUN,SH.STA.MMRT,
1975-01-01,TUN,SH.STA.MMRT,
1976-01-01,TUN,SH.STA.MMRT,
1977-01-01,TUN,SH.STA.MMRT,
1978-01-01,TUN,SH.STA.MMRT,
1979-01-01,TUN,SH.STA.MMRT,
1980-01-01,TUN,SH.STA.MMRT,
1981-01-01,TUN,SH.STA.MMRT,
1982-01-01,TUN,SH.STA.MMRT,
1983-01-01,TUN,SH.STA.MMRT,
1984-01-01,TUN,SH.STA.MMRT,
1985-01-01,TUN,SH.STA.MMRT,
1986-01-01,TUN,SH.STA.MMRT,
1987-01-01,TUN,SH.STA.MMRT,
1988-01-01,TUN,SH.STA.MMRT,
1989-01-01,TUN,SH.STA.MMRT,
1990-01-01,TUN,SH.STA.MMRT,
1991-01-01,TUN,SH.STA.MMRT,
1992-01-01,TUN,SH.STA.MMRT,
1993-01-01,TUN,SH.STA.MMRT,
1994-01-01,TUN,SH.STA.MMRT,
1995-01-01,TUN,SH.STA.MMRT,
1996-01-01,TUN,SH.STA.MMRT,
1997-01-01,TUN,SH.STA.MMRT,
1998-01-01,TUN,SH.STA.MMRT,
1999-01-01,TUN,SH.STA.MMRT,
2000-01-01,TUN,SH.STA.MMRT,62.0
2001-01-01,TUN,SH.STA.MMRT,62.0
2002-01-01,TUN,SH.STA.MMRT,61.0
2003-01-01,TUN,SH.STA.MMRT,60.0
2004-01-01,TUN,SH.STA.MMRT,58.0
2005-01-01,TUN,SH.STA.MMRT,56.0
2006-01-01,TUN,SH.STA.MMRT,55.0
2007-01-01,TUN,SH.STA.MMRT,53.0
2008-01-01,TUN,SH.STA.MMRT,50.0
2009-01-01,TUN,SH.STA.MMRT,47.0
2010-01-01,TUN,SH.STA.MMRT,44.0
2011-01-01,TUN,SH.STA.MMRT,46.0
2012-01-01,TUN,SH.STA.MMRT,43.0
2013-01-01,TUN,SH.STA.MMRT,42.0
2014-01-01,TUN,SH.STA.MMRT,41.0
2015-01-01,TUN,SH.STA.MMRT,40.0
2016-01-01,TUN,SH.STA.MMRT,38.0
2017-01-01,TUN,SH.STA.MMRT,38.0
2018-01-01,TUN,SH.STA.MMRT,39.0
2019-01-01,TUN,SH.STA.MMRT,40.0
2020-01-01,TUN,SH.STA.MMRT,37.0
2021-01-01,TUN,SH.STA.MMRT,
2022-01-01,TUN,SH.STA.MMRT,
1960-01-01,TUR,SH.STA.MMRT,
1961-01-01,TUR,SH.STA.MMRT,
1962-01-01,TUR,SH.STA.MMRT,
1963-01-01,TUR,SH.STA.MMRT,
1964-01-01,TUR,SH.STA.MMRT,
1965-01-01,TUR,SH.STA.MMRT,
1966-01-01,TUR,SH.STA.MMRT,
1967-01-01,TUR,SH.STA.MMRT,
1968-01-01,TUR,SH.STA.MMRT,
1969-01-01,TUR,SH.STA.MMRT,
1970-01-01,TUR,SH.STA.MMRT,
1971-01-01,TUR,SH.STA.MMRT,
1972-01-01,TUR,SH.STA.MMRT,
1973-01-01,TUR,SH.STA.MMRT,
1974-01-01,TUR,SH.STA.MMRT,
1975-01-01,TUR,SH.STA.MMRT,
1976-01-01,TUR,SH.STA.MMRT,
1977-01-01,TUR,SH.STA.MMRT,
1978-01-01,TUR,SH.STA.MMRT,
1979-01-01,TUR,SH.STA.MMRT,
1980-01-01,TUR,SH.STA.MMRT,
1981-01-01,TUR,SH.STA.MMRT,
1982-01-01,TUR,SH.STA.MMRT,
1983-01-01,TUR,SH.STA.MMRT,
1984-01-01,TUR,SH.STA.MMRT,
1985-01-01,TUR,SH.STA.MMRT,
1986-01-01,TUR,SH.STA.MMRT,
1987-01-01,TUR,SH.STA.MMRT,
1988-01-01,TUR,SH.STA.MMRT,
1989-01-01,TUR,SH.STA.MMRT,
1990-01-01,TUR,SH.STA.MMRT,
1991-01-01,TUR,SH.STA.MMRT,
1992-01-01,TUR,SH.STA.MMRT,
1993-01-01,TUR,SH.STA.MMRT,
1994-01-01,TUR,SH.STA.MMRT,
1995-01-01,TUR,SH.STA.MMRT,
1996-01-01,TUR,SH.STA.MMRT,
1997-01-01,TUR,SH.STA.MMRT,
1998-01-01,TUR,SH.STA.MMRT,
1999-01-01,TUR,SH.STA.MMRT,
2000-01-01,TUR,SH.STA.MMRT,32.0
2001-01-01,TUR,SH.STA.MMRT,30.0
2002-01-01,TUR,SH.STA.MMRT,29.0
2003-01-01,TUR,SH.STA.MMRT,28.0
2004-01-01,TUR,SH.STA.MMRT,27.0
2005-01-01,TUR,SH.STA.MMRT,25.0
2006-01-01,TUR,SH.STA.MMRT,24.0
2007-01-01,TUR,SH.STA.MMRT,23.0
2008-01-01,TUR,SH.STA.MMRT,23.0
2009-01-01,TUR,SH.STA.MMRT,22.0
2010-01-01,TUR,SH.STA.MMRT,22.0
2011-01-01,TUR,SH.STA.MMRT,23.0
2012-01-01,TUR,SH.STA.MMRT,21.0
2013-01-01,TUR,SH.STA.MMRT,20.0
2014-01-01,TUR,SH.STA.MMRT,19.0
2015-01-01,TUR,SH.STA.MMRT,19.0
2016-01-01,TUR,SH.STA.MMRT,20.0
2017-01-01,TUR,SH.STA.MMRT,17.0
2018-01-01,TUR,SH.STA.MMRT,17.0
2019-01-01,TUR,SH.STA.MMRT,17.0
2020-01-01,TUR,SH.STA.MMRT,17.0
2021-01-01,TUR,SH.STA.MMRT,
2022-01-01,TUR,SH.STA.MMRT,
1960-01-01,TUV,SH.STA.MMRT,
1961-01-01,TUV,SH.STA.MMRT,
1962-01-01,TUV,SH.STA.MMRT,
1963-01-01,TUV,SH.STA.MMRT,
1964-01-01,TUV,SH.STA.MMRT,
1965-01-01,TUV,SH.STA.MMRT,
1966-01-01,TUV,SH.STA.MMRT,
1967-01-01,TUV,SH.STA.MMRT,
1968-01-01,TUV,SH.STA.MMRT,
1969-01-01,TUV,SH.STA.MMRT,
1970-01-01,TUV,SH.STA.MMRT,
1971-01-01,TUV,SH.STA.MMRT,
1972-01-01,TUV,SH.STA.MMRT,
1973-01-01,TUV,SH.STA.MMRT,
1974-01-01,TUV,SH.STA.MMRT,
1975-01-01,TUV,SH.STA.MMRT,
1976-01-01,TUV,SH.STA.MMRT,
1977-01-01,TUV,SH.STA.MMRT,
1978-01-01,TUV,SH.STA.MMRT,
1979-01-01,TUV,SH.STA.MMRT,
1980-01-01,TUV,SH.STA.MMRT,
1981-01-01,TUV,SH.STA.MMRT,
1982-01-01,TUV,SH.STA.MMRT,
1983-01-01,TUV,SH.STA.MMRT,
1984-01-01,TUV,SH.STA.MMRT,
1985-01-01,TUV,SH.STA.MMRT,
1986-01-01,TUV,SH.STA.MMRT,
1987-01-01,TUV,SH.STA.MMRT,
1988-01-01,TUV,SH.STA.MMRT,
1989-01-01,TUV,SH.STA.MMRT,
1990-01-01,TUV,SH.STA.MMRT,
1991-01-01,TUV,SH.STA.MMRT,
1992-01-01,TUV,SH.STA.MMRT,
1993-01-01,TUV,SH.STA.MMRT,
1994-01-01,TUV,SH.STA.MMRT,
1995-01-01,TUV,SH.STA.MMRT,
1996-01-01,TUV,SH.STA.MMRT,
1997-01-01,TUV,SH.STA.MMRT,
1998-01-01,TUV,SH.STA.MMRT,
1999-01-01,TUV,SH.STA.MMRT,
2000-01-01,TUV,SH.STA.MMRT,
2001-01-01,TUV,SH.STA.MMRT,
2002-01-01,TUV,SH.STA.MMRT,
2003-01-01,TUV,SH.STA.MMRT,
2004-01-01,TUV,SH.STA.MMRT,
2005-01-01,TUV,SH.STA.MMRT,
2006-01-01,TUV,SH.STA.MMRT,
2007-01-01,TUV,SH.STA.MMRT,
2008-01-01,TUV,SH.STA.MMRT,
2009-01-01,TUV,SH.STA.MMRT,
2010-01-01,TUV,SH.STA.MMRT,
2011-01-01,TUV,SH.STA.MMRT,
2012-01-01,TUV,SH.STA.MMRT,
2013-01-01,TUV,SH.STA.MMRT,
2014-01-01,TUV,SH.STA.MMRT,
2015-01-01,TUV,SH.STA.MMRT,
2016-01-01,TUV,SH.STA.MMRT,
2017-01-01,TUV,SH.STA.MMRT,
2018-01-01,TUV,SH.STA.MMRT,
2019-01-01,TUV,SH.STA.MMRT,
2020-01-01,TUV,SH.STA.MMRT,
2021-01-01,TUV,SH.STA.MMRT,
2022-01-01,TUV,SH.STA.MMRT,
1960-01-01,TZA,SH.STA.MMRT,
1961-01-01,TZA,SH.STA.MMRT,
1962-01-01,TZA,SH.STA.MMRT,
1963-01-01,TZA,SH.STA.MMRT,
1964-01-01,TZA,SH.STA.MMRT,
1965-01-01,TZA,SH.STA.MMRT,
1966-01-01,TZA,SH.STA.MMRT,
1967-01-01,TZA,SH.STA.MMRT,
1968-01-01,TZA,SH.STA.MMRT,
1969-01-01,TZA,SH.STA.MMRT,
1970-01-01,TZA,SH.STA.MMRT,
1971-01-01,TZA,SH.STA.MMRT,
1972-01-01,TZA,SH.STA.MMRT,
1973-01-01,TZA,SH.STA.MMRT,
1974-01-01,TZA,SH.STA.MMRT,
1975-01-01,TZA,SH.STA.MMRT,
1976-01-01,TZA,SH.STA.MMRT,
1977-01-01,TZA,SH.STA.MMRT,
1978-01-01,TZA,SH.STA.MMRT,
1979-01-01,TZA,SH.STA.MMRT,
1980-01-01,TZA,SH.STA.MMRT,
