date,iso_code,indicator_code,value
2017-01-01,AND,SH.XPD.CHEX.PC.CD,2873.29614258
2018-01-01,AND,SH.XPD.CHEX.PC.CD,3164.38842773
2019-01-01,AND,SH.XPD.CHEX.PC.CD,3026.59741211
2020-01-01,AND,SH.XPD.CHEX.PC.CD,3269.29736328
2021-01-01,AND,SH.XPD.CHEX.PC.CD,3505.99145508
2022-01-01,AND,SH.XPD.CHEX.PC.CD,
2023-01-01,AND,SH.XPD.CHEX.PC.CD,
1960-01-01,ARB,SH.XPD.CHEX.PC.CD,
1961-01-01,ARB,SH.XPD.CHEX.PC.CD,
1962-01-01,ARB,SH.XPD.CHEX.PC.CD,
1963-01-01,ARB,SH.XPD.CHEX.PC.CD,
1964-01-01,ARB,SH.XPD.CHEX.PC.CD,
1965-01-01,ARB,SH.XPD.CHEX.PC.CD,
1966-01-01,ARB,SH.XPD.CHEX.PC.CD,
1967-01-01,ARB,SH.XPD.CHEX.PC.CD,
1968-01-01,ARB,SH.XPD.CHEX.PC.CD,
1969-01-01,ARB,SH.XPD.CHEX.PC.CD,
1970-01-01,ARB,SH.XPD.CHEX.PC.CD,
1971-01-01,ARB,SH.XPD.CHEX.PC.CD,
1972-01-01,ARB,SH.XPD.CHEX.PC.CD,
1973-01-01,ARB,SH.XPD.CHEX.PC.CD,
1974-01-01,ARB,SH.XPD.CHEX.PC.CD,
1975-01-01,ARB,SH.XPD.CHEX.PC.CD,
1976-01-01,ARB,SH.XPD.CHEX.PC.CD,
1977-01-01,ARB,SH.XPD.CHEX.PC.CD,
1978-01-01,ARB,SH.XPD.CHEX.PC.CD,
1979-01-01,ARB,SH.XPD.CHEX.PC.CD,
1980-01-01,ARB,SH.XPD.CHEX.PC.CD,
1981-01-01,ARB,SH.XPD.CHEX.PC.CD,
1982-01-01,ARB,SH.XPD.CHEX.PC.CD,
1983-01-01,ARB,SH.XPD.CHEX.PC.CD,
1984-01-01,ARB,SH.XPD.CHEX.PC.CD,
1985-01-01,ARB,SH.XPD.CHEX.PC.CD,
1986-01-01,ARB,SH.XPD.CHEX.PC.CD,
1987-01-01,ARB,SH.XPD.CHEX.PC.CD,
1988-01-01,ARB,SH.XPD.CHEX.PC.CD,
1989-01-01,ARB,SH.XPD.CHEX.PC.CD,
1990-01-01,ARB,SH.XPD.CHEX.PC.CD,
1991-01-01,ARB,SH.XPD.CHEX.PC.CD,
1992-01-01,ARB,SH.XPD.CHEX.PC.CD,
1993-01-01,ARB,SH.XPD.CHEX.PC.CD,
1994-01-01,ARB,SH.XPD.CHEX.PC.CD,
1995-01-01,ARB,SH.XPD.CHEX.PC.CD,
1996-01-01,ARB,SH.XPD.CHEX.PC.CD,
1997-01-01,ARB,SH.XPD.CHEX.PC.CD,
1998-01-01,ARB,SH.XPD.CHEX.PC.CD,
1999-01-01,ARB,SH.XPD.CHEX.PC.CD,
2000-01-01,ARB,SH.XPD.CHEX.PC.CD,111.485164198577
2001-01-01,ARB,SH.XPD.CHEX.PC.CD,114.499090398788
2002-01-01,ARB,SH.XPD.CHEX.PC.CD,113.652583099572
2003-01-01,ARB,SH.XPD.CHEX.PC.CD,109.944319312587
2004-01-01,ARB,SH.XPD.CHEX.PC.CD,120.567474518509
2005-01-01,ARB,SH.XPD.CHEX.PC.CD,134.290721725484
2006-01-01,ARB,SH.XPD.CHEX.PC.CD,154.016879905897
2007-01-01,ARB,SH.XPD.CHEX.PC.CD,180.181544955862
2008-01-01,ARB,SH.XPD.CHEX.PC.CD,211.521649095595
2009-01-01,ARB,SH.XPD.CHEX.PC.CD,227.197512819912
2010-01-01,ARB,SH.XPD.CHEX.PC.CD,236.991096387782
2011-01-01,ARB,SH.XPD.CHEX.PC.CD,269.758125992248
2012-01-01,ARB,SH.XPD.CHEX.PC.CD,293.36181496949
2013-01-01,ARB,SH.XPD.CHEX.PC.CD,328.038471486147
2014-01-01,ARB,SH.XPD.CHEX.PC.CD,355.165785807863
2015-01-01,ARB,SH.XPD.CHEX.PC.CD,337.753756107532
2016-01-01,ARB,SH.XPD.CHEX.PC.CD,360.470501390027
2017-01-01,ARB,SH.XPD.CHEX.PC.CD,352.245384276453
2018-01-01,ARB,SH.XPD.CHEX.PC.CD,367.976209156136
2019-01-01,ARB,SH.XPD.CHEX.PC.CD,374.958958201344
2020-01-01,ARB,SH.XPD.CHEX.PC.CD,380.651568760676
2021-01-01,ARB,SH.XPD.CHEX.PC.CD,401.863401164089
2022-01-01,ARB,SH.XPD.CHEX.PC.CD,
2023-01-01,ARB,SH.XPD.CHEX.PC.CD,
1960-01-01,ARE,SH.XPD.CHEX.PC.CD,
1961-01-01,ARE,SH.XPD.CHEX.PC.CD,
1962-01-01,ARE,SH.XPD.CHEX.PC.CD,
1963-01-01,ARE,SH.XPD.CHEX.PC.CD,
1964-01-01,ARE,SH.XPD.CHEX.PC.CD,
1965-01-01,ARE,SH.XPD.CHEX.PC.CD,
1966-01-01,ARE,SH.XPD.CHEX.PC.CD,
1967-01-01,ARE,SH.XPD.CHEX.PC.CD,
1968-01-01,ARE,SH.XPD.CHEX.PC.CD,
1969-01-01,ARE,SH.XPD.CHEX.PC.CD,
1970-01-01,ARE,SH.XPD.CHEX.PC.CD,
1971-01-01,ARE,SH.XPD.CHEX.PC.CD,
1972-01-01,ARE,SH.XPD.CHEX.PC.CD,
1973-01-01,ARE,SH.XPD.CHEX.PC.CD,
1974-01-01,ARE,SH.XPD.CHEX.PC.CD,
1975-01-01,ARE,SH.XPD.CHEX.PC.CD,
1976-01-01,ARE,SH.XPD.CHEX.PC.CD,
1977-01-01,ARE,SH.XPD.CHEX.PC.CD,
1978-01-01,ARE,SH.XPD.CHEX.PC.CD,
1979-01-01,ARE,SH.XPD.CHEX.PC.CD,
1980-01-01,ARE,SH.XPD.CHEX.PC.CD,
1981-01-01,ARE,SH.XPD.CHEX.PC.CD,
1982-01-01,ARE,SH.XPD.CHEX.PC.CD,
1983-01-01,ARE,SH.XPD.CHEX.PC.CD,
1984-01-01,ARE,SH.XPD.CHEX.PC.CD,
1985-01-01,ARE,SH.XPD.CHEX.PC.CD,
1986-01-01,ARE,SH.XPD.CHEX.PC.CD,
1987-01-01,ARE,SH.XPD.CHEX.PC.CD,
1988-01-01,ARE,SH.XPD.CHEX.PC.CD,
1989-01-01,ARE,SH.XPD.CHEX.PC.CD,
1990-01-01,ARE,SH.XPD.CHEX.PC.CD,
1991-01-01,ARE,SH.XPD.CHEX.PC.CD,
1992-01-01,ARE,SH.XPD.CHEX.PC.CD,
1993-01-01,ARE,SH.XPD.CHEX.PC.CD,
1994-01-01,ARE,SH.XPD.CHEX.PC.CD,
1995-01-01,ARE,SH.XPD.CHEX.PC.CD,
1996-01-01,ARE,SH.XPD.CHEX.PC.CD,
1997-01-01,ARE,SH.XPD.CHEX.PC.CD,
1998-01-01,ARE,SH.XPD.CHEX.PC.CD,
1999-01-01,ARE,SH.XPD.CHEX.PC.CD,
2000-01-01,ARE,SH.XPD.CHEX.PC.CD,753.07550049
2001-01-01,ARE,SH.XPD.CHEX.PC.CD,743.05072021
2002-01-01,ARE,SH.XPD.CHEX.PC.CD,821.34509277
2003-01-01,ARE,SH.XPD.CHEX.PC.CD,862.90325928
2004-01-01,ARE,SH.XPD.CHEX.PC.CD,911.39276123
2005-01-01,ARE,SH.XPD.CHEX.PC.CD,978.90435791
2006-01-01,ARE,SH.XPD.CHEX.PC.CD,1054.33288574
2007-01-01,ARE,SH.XPD.CHEX.PC.CD,1126.81237793
2008-01-01,ARE,SH.XPD.CHEX.PC.CD,1321.93688965
2009-01-01,ARE,SH.XPD.CHEX.PC.CD,1284.76318359
2010-01-01,ARE,SH.XPD.CHEX.PC.CD,1325.20324707
2011-01-01,ARE,SH.XPD.CHEX.PC.CD,1500.80249023
2012-01-01,ARE,SH.XPD.CHEX.PC.CD,1480.72741699
2013-01-01,ARE,SH.XPD.CHEX.PC.CD,1601.55285645
2014-01-01,ARE,SH.XPD.CHEX.PC.CD,1656.2689209
2015-01-01,ARE,SH.XPD.CHEX.PC.CD,1439.30053711
2016-01-01,ARE,SH.XPD.CHEX.PC.CD,1599.4029541
2017-01-01,ARE,SH.XPD.CHEX.PC.CD,1726.24072266
2018-01-01,ARE,SH.XPD.CHEX.PC.CD,1914.9317627
2019-01-01,ARE,SH.XPD.CHEX.PC.CD,1990.28479004
2020-01-01,ARE,SH.XPD.CHEX.PC.CD,2191.81347656
2021-01-01,ARE,SH.XPD.CHEX.PC.CD,2351.80541992
2022-01-01,ARE,SH.XPD.CHEX.PC.CD,
2023-01-01,ARE,SH.XPD.CHEX.PC.CD,
1960-01-01,ARG,SH.XPD.CHEX.PC.CD,
1961-01-01,ARG,SH.XPD.CHEX.PC.CD,
1962-01-01,ARG,SH.XPD.CHEX.PC.CD,
1963-01-01,ARG,SH.XPD.CHEX.PC.CD,
1964-01-01,ARG,SH.XPD.CHEX.PC.CD,
1965-01-01,ARG,SH.XPD.CHEX.PC.CD,
1966-01-01,ARG,SH.XPD.CHEX.PC.CD,
1967-01-01,ARG,SH.XPD.CHEX.PC.CD,
1968-01-01,ARG,SH.XPD.CHEX.PC.CD,
1969-01-01,ARG,SH.XPD.CHEX.PC.CD,
1970-01-01,ARG,SH.XPD.CHEX.PC.CD,
1971-01-01,ARG,SH.XPD.CHEX.PC.CD,
1972-01-01,ARG,SH.XPD.CHEX.PC.CD,
1973-01-01,ARG,SH.XPD.CHEX.PC.CD,
1974-01-01,ARG,SH.XPD.CHEX.PC.CD,
1975-01-01,ARG,SH.XPD.CHEX.PC.CD,
1976-01-01,ARG,SH.XPD.CHEX.PC.CD,
1977-01-01,ARG,SH.XPD.CHEX.PC.CD,
1978-01-01,ARG,SH.XPD.CHEX.PC.CD,
1979-01-01,ARG,SH.XPD.CHEX.PC.CD,
1980-01-01,ARG,SH.XPD.CHEX.PC.CD,
1981-01-01,ARG,SH.XPD.CHEX.PC.CD,
1982-01-01,ARG,SH.XPD.CHEX.PC.CD,
1983-01-01,ARG,SH.XPD.CHEX.PC.CD,
1984-01-01,ARG,SH.XPD.CHEX.PC.CD,
1985-01-01,ARG,SH.XPD.CHEX.PC.CD,
1986-01-01,ARG,SH.XPD.CHEX.PC.CD,
1987-01-01,ARG,SH.XPD.CHEX.PC.CD,
1988-01-01,ARG,SH.XPD.CHEX.PC.CD,
1989-01-01,ARG,SH.XPD.CHEX.PC.CD,
1990-01-01,ARG,SH.XPD.CHEX.PC.CD,
1991-01-01,ARG,SH.XPD.CHEX.PC.CD,
1992-01-01,ARG,SH.XPD.CHEX.PC.CD,
1993-01-01,ARG,SH.XPD.CHEX.PC.CD,
1994-01-01,ARG,SH.XPD.CHEX.PC.CD,
1995-01-01,ARG,SH.XPD.CHEX.PC.CD,
1996-01-01,ARG,SH.XPD.CHEX.PC.CD,
1997-01-01,ARG,SH.XPD.CHEX.PC.CD,
1998-01-01,ARG,SH.XPD.CHEX.PC.CD,
1999-01-01,ARG,SH.XPD.CHEX.PC.CD,
2000-01-01,ARG,SH.XPD.CHEX.PC.CD,704.94592285
2001-01-01,ARG,SH.XPD.CHEX.PC.CD,671.36853027
2002-01-01,ARG,SH.XPD.CHEX.PC.CD,222.64750671
2003-01-01,ARG,SH.XPD.CHEX.PC.CD,260.9826355
2004-01-01,ARG,SH.XPD.CHEX.PC.CD,310.21994019
2005-01-01,ARG,SH.XPD.CHEX.PC.CD,390.80447388
2006-01-01,ARG,SH.XPD.CHEX.PC.CD,453.63934326
2007-01-01,ARG,SH.XPD.CHEX.PC.CD,569.28839111
2008-01-01,ARG,SH.XPD.CHEX.PC.CD,742.90466309
2009-01-01,ARG,SH.XPD.CHEX.PC.CD,781.77801514
2010-01-01,ARG,SH.XPD.CHEX.PC.CD,980.1362915
2011-01-01,ARG,SH.XPD.CHEX.PC.CD,1202.56396484
2012-01-01,ARG,SH.XPD.CHEX.PC.CD,1361.99157715
2013-01-01,ARG,SH.XPD.CHEX.PC.CD,1415.21008301
2014-01-01,ARG,SH.XPD.CHEX.PC.CD,1280.61486816
2015-01-01,ARG,SH.XPD.CHEX.PC.CD,1525.05310059
2016-01-01,ARG,SH.XPD.CHEX.PC.CD,1258.3079834
2017-01-01,ARG,SH.XPD.CHEX.PC.CD,1494.83605957
2018-01-01,ARG,SH.XPD.CHEX.PC.CD,1216.10681152
2019-01-01,ARG,SH.XPD.CHEX.PC.CD,1016.23083496
2020-01-01,ARG,SH.XPD.CHEX.PC.CD,895.08465576
2021-01-01,ARG,SH.XPD.CHEX.PC.CD,1044.77270508
2022-01-01,ARG,SH.XPD.CHEX.PC.CD,
2023-01-01,ARG,SH.XPD.CHEX.PC.CD,
1960-01-01,ARM,SH.XPD.CHEX.PC.CD,
1961-01-01,ARM,SH.XPD.CHEX.PC.CD,
1962-01-01,ARM,SH.XPD.CHEX.PC.CD,
1963-01-01,ARM,SH.XPD.CHEX.PC.CD,
1964-01-01,ARM,SH.XPD.CHEX.PC.CD,
1965-01-01,ARM,SH.XPD.CHEX.PC.CD,
1966-01-01,ARM,SH.XPD.CHEX.PC.CD,
1967-01-01,ARM,SH.XPD.CHEX.PC.CD,
1968-01-01,ARM,SH.XPD.CHEX.PC.CD,
1969-01-01,ARM,SH.XPD.CHEX.PC.CD,
1970-01-01,ARM,SH.XPD.CHEX.PC.CD,
1971-01-01,ARM,SH.XPD.CHEX.PC.CD,
1972-01-01,ARM,SH.XPD.CHEX.PC.CD,
1973-01-01,ARM,SH.XPD.CHEX.PC.CD,
1974-01-01,ARM,SH.XPD.CHEX.PC.CD,
1975-01-01,ARM,SH.XPD.CHEX.PC.CD,
1976-01-01,ARM,SH.XPD.CHEX.PC.CD,
1977-01-01,ARM,SH.XPD.CHEX.PC.CD,
1978-01-01,ARM,SH.XPD.CHEX.PC.CD,
1979-01-01,ARM,SH.XPD.CHEX.PC.CD,
1980-01-01,ARM,SH.XPD.CHEX.PC.CD,
1981-01-01,ARM,SH.XPD.CHEX.PC.CD,
1982-01-01,ARM,SH.XPD.CHEX.PC.CD,
1983-01-01,ARM,SH.XPD.CHEX.PC.CD,
1984-01-01,ARM,SH.XPD.CHEX.PC.CD,
1985-01-01,ARM,SH.XPD.CHEX.PC.CD,
1986-01-01,ARM,SH.XPD.CHEX.PC.CD,
1987-01-01,ARM,SH.XPD.CHEX.PC.CD,
1988-01-01,ARM,SH.XPD.CHEX.PC.CD,
1989-01-01,ARM,SH.XPD.CHEX.PC.CD,
1990-01-01,ARM,SH.XPD.CHEX.PC.CD,
1991-01-01,ARM,SH.XPD.CHEX.PC.CD,
1992-01-01,ARM,SH.XPD.CHEX.PC.CD,
1993-01-01,ARM,SH.XPD.CHEX.PC.CD,
1994-01-01,ARM,SH.XPD.CHEX.PC.CD,
1995-01-01,ARM,SH.XPD.CHEX.PC.CD,
1996-01-01,ARM,SH.XPD.CHEX.PC.CD,
1997-01-01,ARM,SH.XPD.CHEX.PC.CD,
1998-01-01,ARM,SH.XPD.CHEX.PC.CD,
1999-01-01,ARM,SH.XPD.CHEX.PC.CD,
2000-01-01,ARM,SH.XPD.CHEX.PC.CD,25.0
2001-01-01,ARM,SH.XPD.CHEX.PC.CD,31.0
2002-01-01,ARM,SH.XPD.CHEX.PC.CD,58.0
2003-01-01,ARM,SH.XPD.CHEX.PC.CD,65.0
2004-01-01,ARM,SH.XPD.CHEX.PC.CD,71.0
2005-01-01,ARM,SH.XPD.CHEX.PC.CD,94.0
2006-01-01,ARM,SH.XPD.CHEX.PC.CD,123.0
2007-01-01,ARM,SH.XPD.CHEX.PC.CD,168.0
2008-01-01,ARM,SH.XPD.CHEX.PC.CD,260.0
2009-01-01,ARM,SH.XPD.CHEX.PC.CD,246.0
2010-01-01,ARM,SH.XPD.CHEX.PC.CD,290.0
2011-01-01,ARM,SH.XPD.CHEX.PC.CD,325.0
2012-01-01,ARM,SH.XPD.CHEX.PC.CD,333.0
2013-01-01,ARM,SH.XPD.CHEX.PC.CD,396.0
2014-01-01,ARM,SH.XPD.CHEX.PC.CD,409.0
2015-01-01,ARM,SH.XPD.CHEX.PC.CD,371.0
2016-01-01,ARM,SH.XPD.CHEX.PC.CD,366.0
2017-01-01,ARM,SH.XPD.CHEX.PC.CD,419.0
2018-01-01,ARM,SH.XPD.CHEX.PC.CD,439.0
2019-01-01,ARM,SH.XPD.CHEX.PC.CD,549.0
2020-01-01,ARM,SH.XPD.CHEX.PC.CD,552.0
2021-01-01,ARM,SH.XPD.CHEX.PC.CD,613.0
2022-01-01,ARM,SH.XPD.CHEX.PC.CD,
2023-01-01,ARM,SH.XPD.CHEX.PC.CD,
1960-01-01,ASM,SH.XPD.CHEX.PC.CD,
1961-01-01,ASM,SH.XPD.CHEX.PC.CD,
1962-01-01,ASM,SH.XPD.CHEX.PC.CD,
1963-01-01,ASM,SH.XPD.CHEX.PC.CD,
1964-01-01,ASM,SH.XPD.CHEX.PC.CD,
1965-01-01,ASM,SH.XPD.CHEX.PC.CD,
1966-01-01,ASM,SH.XPD.CHEX.PC.CD,
1967-01-01,ASM,SH.XPD.CHEX.PC.CD,
1968-01-01,ASM,SH.XPD.CHEX.PC.CD,
1969-01-01,ASM,SH.XPD.CHEX.PC.CD,
1970-01-01,ASM,SH.XPD.CHEX.PC.CD,
1971-01-01,ASM,SH.XPD.CHEX.PC.CD,
1972-01-01,ASM,SH.XPD.CHEX.PC.CD,
1973-01-01,ASM,SH.XPD.CHEX.PC.CD,
1974-01-01,ASM,SH.XPD.CHEX.PC.CD,
1975-01-01,ASM,SH.XPD.CHEX.PC.CD,
1976-01-01,ASM,SH.XPD.CHEX.PC.CD,
1977-01-01,ASM,SH.XPD.CHEX.PC.CD,
1978-01-01,ASM,SH.XPD.CHEX.PC.CD,
1979-01-01,ASM,SH.XPD.CHEX.PC.CD,
1980-01-01,ASM,SH.XPD.CHEX.PC.CD,
1981-01-01,ASM,SH.XPD.CHEX.PC.CD,
1982-01-01,ASM,SH.XPD.CHEX.PC.CD,
1983-01-01,ASM,SH.XPD.CHEX.PC.CD,
1984-01-01,ASM,SH.XPD.CHEX.PC.CD,
1985-01-01,ASM,SH.XPD.CHEX.PC.CD,
1986-01-01,ASM,SH.XPD.CHEX.PC.CD,
1987-01-01,ASM,SH.XPD.CHEX.PC.CD,
1988-01-01,ASM,SH.XPD.CHEX.PC.CD,
1989-01-01,ASM,SH.XPD.CHEX.PC.CD,
1990-01-01,ASM,SH.XPD.CHEX.PC.CD,
1991-01-01,ASM,SH.XPD.CHEX.PC.CD,
1992-01-01,ASM,SH.XPD.CHEX.PC.CD,
1993-01-01,ASM,SH.XPD.CHEX.PC.CD,
1994-01-01,ASM,SH.XPD.CHEX.PC.CD,
1995-01-01,ASM,SH.XPD.CHEX.PC.CD,
1996-01-01,ASM,SH.XPD.CHEX.PC.CD,
1997-01-01,ASM,SH.XPD.CHEX.PC.CD,
1998-01-01,ASM,SH.XPD.CHEX.PC.CD,
1999-01-01,ASM,SH.XPD.CHEX.PC.CD,
2000-01-01,ASM,SH.XPD.CHEX.PC.CD,
2001-01-01,ASM,SH.XPD.CHEX.PC.CD,
2002-01-01,ASM,SH.XPD.CHEX.PC.CD,
2003-01-01,ASM,SH.XPD.CHEX.PC.CD,
2004-01-01,ASM,SH.XPD.CHEX.PC.CD,
2005-01-01,ASM,SH.XPD.CHEX.PC.CD,
2006-01-01,ASM,SH.XPD.CHEX.PC.CD,
2007-01-01,ASM,SH.XPD.CHEX.PC.CD,
2008-01-01,ASM,SH.XPD.CHEX.PC.CD,
2009-01-01,ASM,SH.XPD.CHEX.PC.CD,
2010-01-01,ASM,SH.XPD.CHEX.PC.CD,
2011-01-01,ASM,SH.XPD.CHEX.PC.CD,
2012-01-01,ASM,SH.XPD.CHEX.PC.CD,
2013-01-01,ASM,SH.XPD.CHEX.PC.CD,
2014-01-01,ASM,SH.XPD.CHEX.PC.CD,
2015-01-01,ASM,SH.XPD.CHEX.PC.CD,
2016-01-01,ASM,SH.XPD.CHEX.PC.CD,
2017-01-01,ASM,SH.XPD.CHEX.PC.CD,
2018-01-01,ASM,SH.XPD.CHEX.PC.CD,
2019-01-01,ASM,SH.XPD.CHEX.PC.CD,
2020-01-01,ASM,SH.XPD.CHEX.PC.CD,
2021-01-01,ASM,SH.XPD.CHEX.PC.CD,
2022-01-01,ASM,SH.XPD.CHEX.PC.CD,
2023-01-01,ASM,SH.XPD.CHEX.PC.CD,
1960-01-01,ATG,SH.XPD.CHEX.PC.CD,
1961-01-01,ATG,SH.XPD.CHEX.PC.CD,
1962-01-01,ATG,SH.XPD.CHEX.PC.CD,
1963-01-01,ATG,SH.XPD.CHEX.PC.CD,
1964-01-01,ATG,SH.XPD.CHEX.PC.CD,
1965-01-01,ATG,SH.XPD.CHEX.PC.CD,
1966-01-01,ATG,SH.XPD.CHEX.PC.CD,
1967-01-01,ATG,SH.XPD.CHEX.PC.CD,
1968-01-01,ATG,SH.XPD.CHEX.PC.CD,
1969-01-01,ATG,SH.XPD.CHEX.PC.CD,
1970-01-01,ATG,SH.XPD.CHEX.PC.CD,
1971-01-01,ATG,SH.XPD.CHEX.PC.CD,
1972-01-01,ATG,SH.XPD.CHEX.PC.CD,
1973-01-01,ATG,SH.XPD.CHEX.PC.CD,
1974-01-01,ATG,SH.XPD.CHEX.PC.CD,
1975-01-01,ATG,SH.XPD.CHEX.PC.CD,
1976-01-01,ATG,SH.XPD.CHEX.PC.CD,
1977-01-01,ATG,SH.XPD.CHEX.PC.CD,
1978-01-01,ATG,SH.XPD.CHEX.PC.CD,
1979-01-01,ATG,SH.XPD.CHEX.PC.CD,
1980-01-01,ATG,SH.XPD.CHEX.PC.CD,
1981-01-01,ATG,SH.XPD.CHEX.PC.CD,
1982-01-01,ATG,SH.XPD.CHEX.PC.CD,
1983-01-01,ATG,SH.XPD.CHEX.PC.CD,
1984-01-01,ATG,SH.XPD.CHEX.PC.CD,
1985-01-01,ATG,SH.XPD.CHEX.PC.CD,
1986-01-01,ATG,SH.XPD.CHEX.PC.CD,
1987-01-01,ATG,SH.XPD.CHEX.PC.CD,
1988-01-01,ATG,SH.XPD.CHEX.PC.CD,
1989-01-01,ATG,SH.XPD.CHEX.PC.CD,
1990-01-01,ATG,SH.XPD.CHEX.PC.CD,
1991-01-01,ATG,SH.XPD.CHEX.PC.CD,
1992-01-01,ATG,SH.XPD.CHEX.PC.CD,
1993-01-01,ATG,SH.XPD.CHEX.PC.CD,
1994-01-01,ATG,SH.XPD.CHEX.PC.CD,
1995-01-01,ATG,SH.XPD.CHEX.PC.CD,
1996-01-01,ATG,SH.XPD.CHEX.PC.CD,
1997-01-01,ATG,SH.XPD.CHEX.PC.CD,
1998-01-01,ATG,SH.XPD.CHEX.PC.CD,
1999-01-01,ATG,SH.XPD.CHEX.PC.CD,
2000-01-01,ATG,SH.XPD.CHEX.PC.CD,519.13116455
2001-01-01,ATG,SH.XPD.CHEX.PC.CD,571.1116333
2002-01-01,ATG,SH.XPD.CHEX.PC.CD,557.902771
2003-01-01,ATG,SH.XPD.CHEX.PC.CD,612.15380859
2004-01-01,ATG,SH.XPD.CHEX.PC.CD,596.07177734
2005-01-01,ATG,SH.XPD.CHEX.PC.CD,639.24017334
2006-01-01,ATG,SH.XPD.CHEX.PC.CD,662.71893311
2007-01-01,ATG,SH.XPD.CHEX.PC.CD,711.56207275
2008-01-01,ATG,SH.XPD.CHEX.PC.CD,691.20733643
2009-01-01,ATG,SH.XPD.CHEX.PC.CD,606.90460205
2010-01-01,ATG,SH.XPD.CHEX.PC.CD,720.92443848
2011-01-01,ATG,SH.XPD.CHEX.PC.CD,713.99853516
2012-01-01,ATG,SH.XPD.CHEX.PC.CD,749.94378662
2013-01-01,ATG,SH.XPD.CHEX.PC.CD,735.49279785
2014-01-01,ATG,SH.XPD.CHEX.PC.CD,822.39221191
2015-01-01,ATG,SH.XPD.CHEX.PC.CD,784.64538574
2016-01-01,ATG,SH.XPD.CHEX.PC.CD,812.51092529
2017-01-01,ATG,SH.XPD.CHEX.PC.CD,785.4710083
2018-01-01,ATG,SH.XPD.CHEX.PC.CD,849.83349609
2019-01-01,ATG,SH.XPD.CHEX.PC.CD,801.54382324
2020-01-01,ATG,SH.XPD.CHEX.PC.CD,875.70098877
2021-01-01,ATG,SH.XPD.CHEX.PC.CD,923.4072876
2022-01-01,ATG,SH.XPD.CHEX.PC.CD,
2023-01-01,ATG,SH.XPD.CHEX.PC.CD,
1960-01-01,AUS,SH.XPD.CHEX.PC.CD,
1961-01-01,AUS,SH.XPD.CHEX.PC.CD,
1962-01-01,AUS,SH.XPD.CHEX.PC.CD,
1963-01-01,AUS,SH.XPD.CHEX.PC.CD,
1964-01-01,AUS,SH.XPD.CHEX.PC.CD,
1965-01-01,AUS,SH.XPD.CHEX.PC.CD,
1966-01-01,AUS,SH.XPD.CHEX.PC.CD,
1967-01-01,AUS,SH.XPD.CHEX.PC.CD,
1968-01-01,AUS,SH.XPD.CHEX.PC.CD,
1969-01-01,AUS,SH.XPD.CHEX.PC.CD,
1970-01-01,AUS,SH.XPD.CHEX.PC.CD,
1971-01-01,AUS,SH.XPD.CHEX.PC.CD,
1972-01-01,AUS,SH.XPD.CHEX.PC.CD,
1973-01-01,AUS,SH.XPD.CHEX.PC.CD,
1974-01-01,AUS,SH.XPD.CHEX.PC.CD,
1975-01-01,AUS,SH.XPD.CHEX.PC.CD,
1976-01-01,AUS,SH.XPD.CHEX.PC.CD,
1977-01-01,AUS,SH.XPD.CHEX.PC.CD,
1978-01-01,AUS,SH.XPD.CHEX.PC.CD,
1979-01-01,AUS,SH.XPD.CHEX.PC.CD,
1980-01-01,AUS,SH.XPD.CHEX.PC.CD,
1981-01-01,AUS,SH.XPD.CHEX.PC.CD,
1982-01-01,AUS,SH.XPD.CHEX.PC.CD,
1983-01-01,AUS,SH.XPD.CHEX.PC.CD,
1984-01-01,AUS,SH.XPD.CHEX.PC.CD,
1985-01-01,AUS,SH.XPD.CHEX.PC.CD,
1986-01-01,AUS,SH.XPD.CHEX.PC.CD,
1987-01-01,AUS,SH.XPD.CHEX.PC.CD,
1988-01-01,AUS,SH.XPD.CHEX.PC.CD,
1989-01-01,AUS,SH.XPD.CHEX.PC.CD,
1990-01-01,AUS,SH.XPD.CHEX.PC.CD,
1991-01-01,AUS,SH.XPD.CHEX.PC.CD,
1992-01-01,AUS,SH.XPD.CHEX.PC.CD,
1993-01-01,AUS,SH.XPD.CHEX.PC.CD,
1994-01-01,AUS,SH.XPD.CHEX.PC.CD,
1995-01-01,AUS,SH.XPD.CHEX.PC.CD,
1996-01-01,AUS,SH.XPD.CHEX.PC.CD,
1997-01-01,AUS,SH.XPD.CHEX.PC.CD,
1998-01-01,AUS,SH.XPD.CHEX.PC.CD,
1999-01-01,AUS,SH.XPD.CHEX.PC.CD,
2000-01-01,AUS,SH.XPD.CHEX.PC.CD,1636.52856445
2001-01-01,AUS,SH.XPD.CHEX.PC.CD,1559.82128906
2002-01-01,AUS,SH.XPD.CHEX.PC.CD,1763.69567871
2003-01-01,AUS,SH.XPD.CHEX.PC.CD,2240.74609375
2004-01-01,AUS,SH.XPD.CHEX.PC.CD,2760.83081055
2005-01-01,AUS,SH.XPD.CHEX.PC.CD,3014.10473633
2006-01-01,AUS,SH.XPD.CHEX.PC.CD,3194.03076172
2007-01-01,AUS,SH.XPD.CHEX.PC.CD,3815.33642578
2008-01-01,AUS,SH.XPD.CHEX.PC.CD,4107.01269531
2009-01-01,AUS,SH.XPD.CHEX.PC.CD,4011.93261719
2010-01-01,AUS,SH.XPD.CHEX.PC.CD,4975.47070313
2011-01-01,AUS,SH.XPD.CHEX.PC.CD,5909.14990234
2012-01-01,AUS,SH.XPD.CHEX.PC.CD,6071.65087891
