date,iso_code,indicator_code,value
1969-01-01,PHL,BX.KLT.DINV.CD.WD,
1970-01-01,PHL,BX.KLT.DINV.CD.WD,-1040000.0
1971-01-01,PHL,BX.KLT.DINV.CD.WD,21590000.0
1972-01-01,PHL,BX.KLT.DINV.CD.WD,4099999.9
1973-01-01,PHL,BX.KLT.DINV.CD.WD,59299999.9
1974-01-01,PHL,BX.KLT.DINV.CD.WD,130740000.0
1975-01-01,PHL,BX.KLT.DINV.CD.WD,114000000.0
1976-01-01,PHL,BX.KLT.DINV.CD.WD,153500000.0
1977-01-01,PHL,BX.KLT.DINV.CD.WD,210000000.0
1978-01-01,PHL,BX.KLT.DINV.CD.WD,101000000.0
1979-01-01,PHL,BX.KLT.DINV.CD.WD,7000000.0
1980-01-01,PHL,BX.KLT.DINV.CD.WD,-106000000.0
1981-01-01,PHL,BX.KLT.DINV.CD.WD,172000000.0
1982-01-01,PHL,BX.KLT.DINV.CD.WD,16000000.0
1983-01-01,PHL,BX.KLT.DINV.CD.WD,105000000.0
1984-01-01,PHL,BX.KLT.DINV.CD.WD,9000000.0
1985-01-01,PHL,BX.KLT.DINV.CD.WD,12000000.0
1986-01-01,PHL,BX.KLT.DINV.CD.WD,127000000.0
1987-01-01,PHL,BX.KLT.DINV.CD.WD,307000000.0
1988-01-01,PHL,BX.KLT.DINV.CD.WD,936000000.0
1989-01-01,PHL,BX.KLT.DINV.CD.WD,563000000.0
1990-01-01,PHL,BX.KLT.DINV.CD.WD,530000000.0
1991-01-01,PHL,BX.KLT.DINV.CD.WD,544000000.0
1992-01-01,PHL,BX.KLT.DINV.CD.WD,228000000.0
1993-01-01,PHL,BX.KLT.DINV.CD.WD,1238000000.0
1994-01-01,PHL,BX.KLT.DINV.CD.WD,1591000000.0
1995-01-01,PHL,BX.KLT.DINV.CD.WD,1478000000.0
1996-01-01,PHL,BX.KLT.DINV.CD.WD,1517000000.0
1997-01-01,PHL,BX.KLT.DINV.CD.WD,1222000000.0
1998-01-01,PHL,BX.KLT.DINV.CD.WD,2287000000.0
1999-01-01,PHL,BX.KLT.DINV.CD.WD,1829000000.0
2000-01-01,PHL,BX.KLT.DINV.CD.WD,1487000000.0
2001-01-01,PHL,BX.KLT.DINV.CD.WD,760000000.0
2002-01-01,PHL,BX.KLT.DINV.CD.WD,1769000000.0
2003-01-01,PHL,BX.KLT.DINV.CD.WD,492000000.0
2004-01-01,PHL,BX.KLT.DINV.CD.WD,592000000.0
2005-01-01,PHL,BX.KLT.DINV.CD.WD,1664000000.0
2006-01-01,PHL,BX.KLT.DINV.CD.WD,2707414996.79964
2007-01-01,PHL,BX.KLT.DINV.CD.WD,2918724840.50407
2008-01-01,PHL,BX.KLT.DINV.CD.WD,1340027563.20326
2009-01-01,PHL,BX.KLT.DINV.CD.WD,2064620677.76657
2010-01-01,PHL,BX.KLT.DINV.CD.WD,1070386939.91897
2011-01-01,PHL,BX.KLT.DINV.CD.WD,2007150725.40003
2012-01-01,PHL,BX.KLT.DINV.CD.WD,3215415155.43567
2013-01-01,PHL,BX.KLT.DINV.CD.WD,3737371739.84519
2014-01-01,PHL,BX.KLT.DINV.CD.WD,5739574024.13183
2015-01-01,PHL,BX.KLT.DINV.CD.WD,5639155961.87389
2016-01-01,PHL,BX.KLT.DINV.CD.WD,8279548274.88501
2017-01-01,PHL,BX.KLT.DINV.CD.WD,10256442398.8834
2018-01-01,PHL,BX.KLT.DINV.CD.WD,9948598823.96867
2019-01-01,PHL,BX.KLT.DINV.CD.WD,8671365873.65689
2020-01-01,PHL,BX.KLT.DINV.CD.WD,6822133290.81919
2021-01-01,PHL,BX.KLT.DINV.CD.WD,12412629007.4413
1960-01-01,PLW,BX.KLT.DINV.CD.WD,
1961-01-01,PLW,BX.KLT.DINV.CD.WD,
1962-01-01,PLW,BX.KLT.DINV.CD.WD,
1963-01-01,PLW,BX.KLT.DINV.CD.WD,
1964-01-01,PLW,BX.KLT.DINV.CD.WD,
1965-01-01,PLW,BX.KLT.DINV.CD.WD,
1966-01-01,PLW,BX.KLT.DINV.CD.WD,
1967-01-01,PLW,BX.KLT.DINV.CD.WD,
1968-01-01,PLW,BX.KLT.DINV.CD.WD,
1969-01-01,PLW,BX.KLT.DINV.CD.WD,
1970-01-01,PLW,BX.KLT.DINV.CD.WD,
1971-01-01,PLW,BX.KLT.DINV.CD.WD,
1972-01-01,PLW,BX.KLT.DINV.CD.WD,
1973-01-01,PLW,BX.KLT.DINV.CD.WD,
1974-01-01,PLW,BX.KLT.DINV.CD.WD,
1975-01-01,PLW,BX.KLT.DINV.CD.WD,
1976-01-01,PLW,BX.KLT.DINV.CD.WD,
1977-01-01,PLW,BX.KLT.DINV.CD.WD,
1978-01-01,PLW,BX.KLT.DINV.CD.WD,
1979-01-01,PLW,BX.KLT.DINV.CD.WD,
1980-01-01,PLW,BX.KLT.DINV.CD.WD,
1981-01-01,PLW,BX.KLT.DINV.CD.WD,
1982-01-01,PLW,BX.KLT.DINV.CD.WD,
1983-01-01,PLW,BX.KLT.DINV.CD.WD,
1984-01-01,PLW,BX.KLT.DINV.CD.WD,
1985-01-01,PLW,BX.KLT.DINV.CD.WD,
1986-01-01,PLW,BX.KLT.DINV.CD.WD,
1987-01-01,PLW,BX.KLT.DINV.CD.WD,
1988-01-01,PLW,BX.KLT.DINV.CD.WD,
1989-01-01,PLW,BX.KLT.DINV.CD.WD,1000000.0
1990-01-01,PLW,BX.KLT.DINV.CD.WD,1000000.0
1991-01-01,PLW,BX.KLT.DINV.CD.WD,1000000.0
1992-01-01,PLW,BX.KLT.DINV.CD.WD,1000000.0
1993-01-01,PLW,BX.KLT.DINV.CD.WD,
1994-01-01,PLW,BX.KLT.DINV.CD.WD,
1995-01-01,PLW,BX.KLT.DINV.CD.WD,-210000.0
1996-01-01,PLW,BX.KLT.DINV.CD.WD,
1997-01-01,PLW,BX.KLT.DINV.CD.WD,
1998-01-01,PLW,BX.KLT.DINV.CD.WD,
1999-01-01,PLW,BX.KLT.DINV.CD.WD,
2000-01-01,PLW,BX.KLT.DINV.CD.WD,3177647.2
2001-01-01,PLW,BX.KLT.DINV.CD.WD,-1431856.7
2002-01-01,PLW,BX.KLT.DINV.CD.WD,1901014.5
2003-01-01,PLW,BX.KLT.DINV.CD.WD,4593705.4
2004-01-01,PLW,BX.KLT.DINV.CD.WD,6845036.9
2005-01-01,PLW,BX.KLT.DINV.CD.WD,3971994.26960001
2006-01-01,PLW,BX.KLT.DINV.CD.WD,33283255.639
2007-01-01,PLW,BX.KLT.DINV.CD.WD,4383239.14069999
2008-01-01,PLW,BX.KLT.DINV.CD.WD,4741656.7068
2009-01-01,PLW,BX.KLT.DINV.CD.WD,2790871.0058
2010-01-01,PLW,BX.KLT.DINV.CD.WD,2685244.1157
2011-01-01,PLW,BX.KLT.DINV.CD.WD,8326127.02949998
2012-01-01,PLW,BX.KLT.DINV.CD.WD,21639126.3213
2013-01-01,PLW,BX.KLT.DINV.CD.WD,18041109.837
2014-01-01,PLW,BX.KLT.DINV.CD.WD,39860115.385
2015-01-01,PLW,BX.KLT.DINV.CD.WD,34583158.147185
2016-01-01,PLW,BX.KLT.DINV.CD.WD,63719000.0
2017-01-01,PLW,BX.KLT.DINV.CD.WD,44503000.0
2018-01-01,PLW,BX.KLT.DINV.CD.WD,50605000.0
2019-01-01,PLW,BX.KLT.DINV.CD.WD,54219000.0
2020-01-01,PLW,BX.KLT.DINV.CD.WD,42429000.0
2021-01-01,PLW,BX.KLT.DINV.CD.WD,32549000.0
1960-01-01,PNG,BX.KLT.DINV.CD.WD,
1961-01-01,PNG,BX.KLT.DINV.CD.WD,
1962-01-01,PNG,BX.KLT.DINV.CD.WD,
1963-01-01,PNG,BX.KLT.DINV.CD.WD,
1964-01-01,PNG,BX.KLT.DINV.CD.WD,
1965-01-01,PNG,BX.KLT.DINV.CD.WD,
1966-01-01,PNG,BX.KLT.DINV.CD.WD,
1967-01-01,PNG,BX.KLT.DINV.CD.WD,
1968-01-01,PNG,BX.KLT.DINV.CD.WD,
1969-01-01,PNG,BX.KLT.DINV.CD.WD,
1970-01-01,PNG,BX.KLT.DINV.CD.WD,129650000.0
1971-01-01,PNG,BX.KLT.DINV.CD.WD,47490000.0
1972-01-01,PNG,BX.KLT.DINV.CD.WD,85879999.9
1973-01-01,PNG,BX.KLT.DINV.CD.WD,111900000.0
1974-01-01,PNG,BX.KLT.DINV.CD.WD,72689999.9
1975-01-01,PNG,BX.KLT.DINV.CD.WD,-2230000.0
1976-01-01,PNG,BX.KLT.DINV.CD.WD,20830132.1537563
1977-01-01,PNG,BX.KLT.DINV.CD.WD,19802242.9724937
1978-01-01,PNG,BX.KLT.DINV.CD.WD,38906963.6529981
1979-01-01,PNG,BX.KLT.DINV.CD.WD,44202748.9266241
1980-01-01,PNG,BX.KLT.DINV.CD.WD,75523630.6946499
1981-01-01,PNG,BX.KLT.DINV.CD.WD,86179343.0115958
1982-01-01,PNG,BX.KLT.DINV.CD.WD,85888142.9040138
1983-01-01,PNG,BX.KLT.DINV.CD.WD,138866933.622189
1984-01-01,PNG,BX.KLT.DINV.CD.WD,115687425.550227
1985-01-01,PNG,BX.KLT.DINV.CD.WD,83349062.3085891
1986-01-01,PNG,BX.KLT.DINV.CD.WD,90804634.292244
1987-01-01,PNG,BX.KLT.DINV.CD.WD,93178868.6851381
1988-01-01,PNG,BX.KLT.DINV.CD.WD,153493786.438467
1989-01-01,PNG,BX.KLT.DINV.CD.WD,203390734.434008
1990-01-01,PNG,BX.KLT.DINV.CD.WD,155413498.325654
1991-01-01,PNG,BX.KLT.DINV.CD.WD,120597590.858182
1992-01-01,PNG,BX.KLT.DINV.CD.WD,106342711.865506
1993-01-01,PNG,BX.KLT.DINV.CD.WD,62052593.0490601
1994-01-01,PNG,BX.KLT.DINV.CD.WD,59713464.6652474
1995-01-01,PNG,BX.KLT.DINV.CD.WD,454568860.072136
1996-01-01,PNG,BX.KLT.DINV.CD.WD,109832527.834517
1997-01-01,PNG,BX.KLT.DINV.CD.WD,28312794.6432836
1998-01-01,PNG,BX.KLT.DINV.CD.WD,109438501.40012
1999-01-01,PNG,BX.KLT.DINV.CD.WD,298023960.390566
2000-01-01,PNG,BX.KLT.DINV.CD.WD,96495382.3146878
2001-01-01,PNG,BX.KLT.DINV.CD.WD,63183318.6554423
2002-01-01,PNG,BX.KLT.DINV.CD.WD,20160425.6683546
2003-01-01,PNG,BX.KLT.DINV.CD.WD,168604378.870459
2004-01-01,PNG,BX.KLT.DINV.CD.WD,32542985.2516695
2005-01-01,PNG,BX.KLT.DINV.CD.WD,39976364.7337651
2006-01-01,PNG,BX.KLT.DINV.CD.WD,128548222.840092
2007-01-01,PNG,BX.KLT.DINV.CD.WD,130634896.797515
2008-01-01,PNG,BX.KLT.DINV.CD.WD,47858884.7753668
2009-01-01,PNG,BX.KLT.DINV.CD.WD,420038762.450145
2010-01-01,PNG,BX.KLT.DINV.CD.WD,35591312.4342647
2011-01-01,PNG,BX.KLT.DINV.CD.WD,36419303.6839465
2012-01-01,PNG,BX.KLT.DINV.CD.WD,28796707.5152696
2013-01-01,PNG,BX.KLT.DINV.CD.WD,26804026.0357082
2014-01-01,PNG,BX.KLT.DINV.CD.WD,29436963.9060112
2015-01-01,PNG,BX.KLT.DINV.CD.WD,28182315.3658309
2016-01-01,PNG,BX.KLT.DINV.CD.WD,-39113258.47665
2017-01-01,PNG,BX.KLT.DINV.CD.WD,-179266211.514927
2018-01-01,PNG,BX.KLT.DINV.CD.WD,306641515.183539
2019-01-01,PNG,BX.KLT.DINV.CD.WD,335572154.293926
2020-01-01,PNG,BX.KLT.DINV.CD.WD,112992633.547177
2021-01-01,PNG,BX.KLT.DINV.CD.WD,-10712491.65
1960-01-01,POL,BX.KLT.DINV.CD.WD,
1961-01-01,POL,BX.KLT.DINV.CD.WD,
1962-01-01,POL,BX.KLT.DINV.CD.WD,
1963-01-01,POL,BX.KLT.DINV.CD.WD,
1964-01-01,POL,BX.KLT.DINV.CD.WD,
1965-01-01,POL,BX.KLT.DINV.CD.WD,
1966-01-01,POL,BX.KLT.DINV.CD.WD,
1967-01-01,POL,BX.KLT.DINV.CD.WD,
1968-01-01,POL,BX.KLT.DINV.CD.WD,
1969-01-01,POL,BX.KLT.DINV.CD.WD,
1970-01-01,POL,BX.KLT.DINV.CD.WD,
1971-01-01,POL,BX.KLT.DINV.CD.WD,
1972-01-01,POL,BX.KLT.DINV.CD.WD,
1973-01-01,POL,BX.KLT.DINV.CD.WD,
1974-01-01,POL,BX.KLT.DINV.CD.WD,
1975-01-01,POL,BX.KLT.DINV.CD.WD,
1976-01-01,POL,BX.KLT.DINV.CD.WD,6000000.0
1977-01-01,POL,BX.KLT.DINV.CD.WD,5000000.0
1978-01-01,POL,BX.KLT.DINV.CD.WD,25000000.0
1979-01-01,POL,BX.KLT.DINV.CD.WD,30000000.0
1980-01-01,POL,BX.KLT.DINV.CD.WD,10000000.0
1981-01-01,POL,BX.KLT.DINV.CD.WD,18000000.0
1982-01-01,POL,BX.KLT.DINV.CD.WD,14000000.0
1983-01-01,POL,BX.KLT.DINV.CD.WD,16000000.0
1984-01-01,POL,BX.KLT.DINV.CD.WD,28000000.0
1985-01-01,POL,BX.KLT.DINV.CD.WD,15000000.0
1986-01-01,POL,BX.KLT.DINV.CD.WD,16000000.0
1987-01-01,POL,BX.KLT.DINV.CD.WD,12000000.0
1988-01-01,POL,BX.KLT.DINV.CD.WD,15000000.0
1989-01-01,POL,BX.KLT.DINV.CD.WD,11000000.0
1990-01-01,POL,BX.KLT.DINV.CD.WD,89000000.0
1991-01-01,POL,BX.KLT.DINV.CD.WD,291000000.0
1992-01-01,POL,BX.KLT.DINV.CD.WD,678000000.0
1993-01-01,POL,BX.KLT.DINV.CD.WD,1715000000.0
1994-01-01,POL,BX.KLT.DINV.CD.WD,1875000000.0
1995-01-01,POL,BX.KLT.DINV.CD.WD,3659000000.0
1996-01-01,POL,BX.KLT.DINV.CD.WD,4500000000.0
1997-01-01,POL,BX.KLT.DINV.CD.WD,4910000000.0
1998-01-01,POL,BX.KLT.DINV.CD.WD,6383000000.0
1999-01-01,POL,BX.KLT.DINV.CD.WD,7407000000.0
2000-01-01,POL,BX.KLT.DINV.CD.WD,9335000000.0
2001-01-01,POL,BX.KLT.DINV.CD.WD,5677000000.0
2002-01-01,POL,BX.KLT.DINV.CD.WD,4091000000.0
2003-01-01,POL,BX.KLT.DINV.CD.WD,5371000000.0
2004-01-01,POL,BX.KLT.DINV.CD.WD,13868000000.0
2005-01-01,POL,BX.KLT.DINV.CD.WD,11041000000.0
2006-01-01,POL,BX.KLT.DINV.CD.WD,21473000000.0
2007-01-01,POL,BX.KLT.DINV.CD.WD,25031000000.0
2008-01-01,POL,BX.KLT.DINV.CD.WD,14574000000.0
2009-01-01,POL,BX.KLT.DINV.CD.WD,14025000000.0
2010-01-01,POL,BX.KLT.DINV.CD.WD,18542000000.0
2011-01-01,POL,BX.KLT.DINV.CD.WD,18212000000.0
2012-01-01,POL,BX.KLT.DINV.CD.WD,7180000000.0
2013-01-01,POL,BX.KLT.DINV.CD.WD,1029000000.0
2014-01-01,POL,BX.KLT.DINV.CD.WD,20455000000.0
2015-01-01,POL,BX.KLT.DINV.CD.WD,15598000000.0
2016-01-01,POL,BX.KLT.DINV.CD.WD,17750000000.0
2017-01-01,POL,BX.KLT.DINV.CD.WD,11999000000.0
2018-01-01,POL,BX.KLT.DINV.CD.WD,19204000000.0
2019-01-01,POL,BX.KLT.DINV.CD.WD,17619000000.0
2020-01-01,POL,BX.KLT.DINV.CD.WD,19151000000.0
2021-01-01,POL,BX.KLT.DINV.CD.WD,37113000000.0
1960-01-01,PRE,BX.KLT.DINV.CD.WD,
1961-01-01,PRE,BX.KLT.DINV.CD.WD,
1962-01-01,PRE,BX.KLT.DINV.CD.WD,
1963-01-01,PRE,BX.KLT.DINV.CD.WD,
1964-01-01,PRE,BX.KLT.DINV.CD.WD,
1965-01-01,PRE,BX.KLT.DINV.CD.WD,
1966-01-01,PRE,BX.KLT.DINV.CD.WD,
1967-01-01,PRE,BX.KLT.DINV.CD.WD,
1968-01-01,PRE,BX.KLT.DINV.CD.WD,
1969-01-01,PRE,BX.KLT.DINV.CD.WD,
1970-01-01,PRE,BX.KLT.DINV.CD.WD,404259999.1
1971-01-01,PRE,BX.KLT.DINV.CD.WD,382429999.6
1972-01-01,PRE,BX.KLT.DINV.CD.WD,524659999.0
1973-01-01,PRE,BX.KLT.DINV.CD.WD,715599999.4
1974-01-01,PRE,BX.KLT.DINV.CD.WD,573468916.55786
1975-01-01,PRE,BX.KLT.DINV.CD.WD,798736713.168584
1976-01-01,PRE,BX.KLT.DINV.CD.WD,916132670.521314
1977-01-01,PRE,BX.KLT.DINV.CD.WD,868827918.369172
1978-01-01,PRE,BX.KLT.DINV.CD.WD,882658606.935738
1979-01-01,PRE,BX.KLT.DINV.CD.WD,1002989376.84446
1980-01-01,PRE,BX.KLT.DINV.CD.WD,58083965.1288015
1981-01-01,PRE,BX.KLT.DINV.CD.WD,1250910870.21167
1982-01-01,PRE,BX.KLT.DINV.CD.WD,942703023.505996
1983-01-01,PRE,BX.KLT.DINV.CD.WD,626101581.029675
1984-01-01,PRE,BX.KLT.DINV.CD.WD,408568466.071975
1985-01-01,PRE,BX.KLT.DINV.CD.WD,1307276688.89806
1986-01-01,PRE,BX.KLT.DINV.CD.WD,392916862.275797
1987-01-01,PRE,BX.KLT.DINV.CD.WD,1208732121.45009
1988-01-01,PRE,BX.KLT.DINV.CD.WD,1049748336.76597
1989-01-01,PRE,BX.KLT.DINV.CD.WD,3000413193.86104
1990-01-01,PRE,BX.KLT.DINV.CD.WD,913604225.299561
1991-01-01,PRE,BX.KLT.DINV.CD.WD,1619044488.79732
1992-01-01,PRE,BX.KLT.DINV.CD.WD,1457468091.05059
1993-01-01,PRE,BX.KLT.DINV.CD.WD,2645736015.33142
1994-01-01,PRE,BX.KLT.DINV.CD.WD,2774910717.10795
1995-01-01,PRE,BX.KLT.DINV.CD.WD,1924878615.99396
1996-01-01,PRE,BX.KLT.DINV.CD.WD,2167282371.18607
1997-01-01,PRE,BX.KLT.DINV.CD.WD,2846243963.49254
1998-01-01,PRE,BX.KLT.DINV.CD.WD,4015519700.13406
1999-01-01,PRE,BX.KLT.DINV.CD.WD,6315106143.39317
2000-01-01,PRE,BX.KLT.DINV.CD.WD,4591954709.58277
2001-01-01,PRE,BX.KLT.DINV.CD.WD,7274509784.99532
2002-01-01,PRE,BX.KLT.DINV.CD.WD,8325001211.39776
2003-01-01,PRE,BX.KLT.DINV.CD.WD,12756001939.384
2004-01-01,PRE,BX.KLT.DINV.CD.WD,10541426838.4917
2005-01-01,PRE,BX.KLT.DINV.CD.WD,12019139610.8331
2006-01-01,PRE,BX.KLT.DINV.CD.WD,13264035832.9562
2007-01-01,PRE,BX.KLT.DINV.CD.WD,19302757241.0289
2008-01-01,PRE,BX.KLT.DINV.CD.WD,24950568312.6731
2009-01-01,PRE,BX.KLT.DINV.CD.WD,25507293257.3469
2010-01-01,PRE,BX.KLT.DINV.CD.WD,25647279565.0213
2011-01-01,PRE,BX.KLT.DINV.CD.WD,32659955068.9529
2012-01-01,PRE,BX.KLT.DINV.CD.WD,36926849645.2915
2013-01-01,PRE,BX.KLT.DINV.CD.WD,23297882378.6681
2014-01-01,PRE,BX.KLT.DINV.CD.WD,19267915494.1202
2015-01-01,PRE,BX.KLT.DINV.CD.WD,27210584360.4964
2016-01-01,PRE,BX.KLT.DINV.CD.WD,11526395368.7371
2017-01-01,PRE,BX.KLT.DINV.CD.WD,10221784064.2956
2018-01-01,PRE,BX.KLT.DINV.CD.WD,8496769325.49423
2019-01-01,PRE,BX.KLT.DINV.CD.WD,9931976395.29393
2020-01-01,PRE,BX.KLT.DINV.CD.WD,11210531397.1826
2021-01-01,PRE,BX.KLT.DINV.CD.WD,19589666954.6827
1960-01-01,PRI,BX.KLT.DINV.CD.WD,
1961-01-01,PRI,BX.KLT.DINV.CD.WD,
1962-01-01,PRI,BX.KLT.DINV.CD.WD,
1963-01-01,PRI,BX.KLT.DINV.CD.WD,
1964-01-01,PRI,BX.KLT.DINV.CD.WD,
1965-01-01,PRI,BX.KLT.DINV.CD.WD,
1966-01-01,PRI,BX.KLT.DINV.CD.WD,
1967-01-01,PRI,BX.KLT.DINV.CD.WD,
1968-01-01,PRI,BX.KLT.DINV.CD.WD,
1969-01-01,PRI,BX.KLT.DINV.CD.WD,
1970-01-01,PRI,BX.KLT.DINV.CD.WD,
1971-01-01,PRI,BX.KLT.DINV.CD.WD,
1972-01-01,PRI,BX.KLT.DINV.CD.WD,
1973-01-01,PRI,BX.KLT.DINV.CD.WD,
1974-01-01,PRI,BX.KLT.DINV.CD.WD,
1975-01-01,PRI,BX.KLT.DINV.CD.WD,
1976-01-01,PRI,BX.KLT.DINV.CD.WD,
1977-01-01,PRI,BX.KLT.DINV.CD.WD,
1978-01-01,PRI,BX.KLT.DINV.CD.WD,
1979-01-01,PRI,BX.KLT.DINV.CD.WD,
1980-01-01,PRI,BX.KLT.DINV.CD.WD,
1981-01-01,PRI,BX.KLT.DINV.CD.WD,
1982-01-01,PRI,BX.KLT.DINV.CD.WD,
1983-01-01,PRI,BX.KLT.DINV.CD.WD,
1984-01-01,PRI,BX.KLT.DINV.CD.WD,
1985-01-01,PRI,BX.KLT.DINV.CD.WD,
1986-01-01,PRI,BX.KLT.DINV.CD.WD,
1987-01-01,PRI,BX.KLT.DINV.CD.WD,
1988-01-01,PRI,BX.KLT.DINV.CD.WD,
1989-01-01,PRI,BX.KLT.DINV.CD.WD,
1990-01-01,PRI,BX.KLT.DINV.CD.WD,
1991-01-01,PRI,BX.KLT.DINV.CD.WD,
1992-01-01,PRI,BX.KLT.DINV.CD.WD,
1993-01-01,PRI,BX.KLT.DINV.CD.WD,
1994-01-01,PRI,BX.KLT.DINV.CD.WD,
1995-01-01,PRI,BX.KLT.DINV.CD.WD,
1996-01-01,PRI,BX.KLT.DINV.CD.WD,
1997-01-01,PRI,BX.KLT.DINV.CD.WD,
1998-01-01,PRI,BX.KLT.DINV.CD.WD,
1999-01-01,PRI,BX.KLT.DINV.CD.WD,
2000-01-01,PRI,BX.KLT.DINV.CD.WD,
2001-01-01,PRI,BX.KLT.DINV.CD.WD,
2002-01-01,PRI,BX.KLT.DINV.CD.WD,
2003-01-01,PRI,BX.KLT.DINV.CD.WD,
2004-01-01,PRI,BX.KLT.DINV.CD.WD,
2005-01-01,PRI,BX.KLT.DINV.CD.WD,
2006-01-01,PRI,BX.KLT.DINV.CD.WD,
2007-01-01,PRI,BX.KLT.DINV.CD.WD,
2008-01-01,PRI,BX.KLT.DINV.CD.WD,
2009-01-01,PRI,BX.KLT.DINV.CD.WD,
2010-01-01,PRI,BX.KLT.DINV.CD.WD,
2011-01-01,PRI,BX.KLT.DINV.CD.WD,
2012-01-01,PRI,BX.KLT.DINV.CD.WD,
2013-01-01,PRI,BX.KLT.DINV.CD.WD,
2014-01-01,PRI,BX.KLT.DINV.CD.WD,
2015-01-01,PRI,BX.KLT.DINV.CD.WD,
2016-01-01,PRI,BX.KLT.DINV.CD.WD,
2017-01-01,PRI,BX.KLT.DINV.CD.WD,
2018-01-01,PRI,BX.KLT.DINV.CD.WD,
2019-01-01,PRI,BX.KLT.DINV.CD.WD,
2020-01-01,PRI,BX.KLT.DINV.CD.WD,
2021-01-01,PRI,BX.KLT.DINV.CD.WD,
1960-01-01,PRK,BX.KLT.DINV.CD.WD,
1961-01-01,PRK,BX.KLT.DINV.CD.WD,
1962-01-01,PRK,BX.KLT.DINV.CD.WD,
1963-01-01,PRK,BX.KLT.DINV.CD.WD,
1964-01-01,PRK,BX.KLT.DINV.CD.WD,
1965-01-01,PRK,BX.KLT.DINV.CD.WD,
1966-01-01,PRK,BX.KLT.DINV.CD.WD,
1967-01-01,PRK,BX.KLT.DINV.CD.WD,
1968-01-01,PRK,BX.KLT.DINV.CD.WD,
1969-01-01,PRK,BX.KLT.DINV.CD.WD,
1970-01-01,PRK,BX.KLT.DINV.CD.WD,
1971-01-01,PRK,BX.KLT.DINV.CD.WD,
1972-01-01,PRK,BX.KLT.DINV.CD.WD,
1973-01-01,PRK,BX.KLT.DINV.CD.WD,
1974-01-01,PRK,BX.KLT.DINV.CD.WD,
1975-01-01,PRK,BX.KLT.DINV.CD.WD,
1976-01-01,PRK,BX.KLT.DINV.CD.WD,
1977-01-01,PRK,BX.KLT.DINV.CD.WD,
1978-01-01,PRK,BX.KLT.DINV.CD.WD,
1979-01-01,PRK,BX.KLT.DINV.CD.WD,
1980-01-01,PRK,BX.KLT.DINV.CD.WD,
1981-01-01,PRK,BX.KLT.DINV.CD.WD,
1982-01-01,PRK,BX.KLT.DINV.CD.WD,
1983-01-01,PRK,BX.KLT.DINV.CD.WD,
1984-01-01,PRK,BX.KLT.DINV.CD.WD,
1985-01-01,PRK,BX.KLT.DINV.CD.WD,
1986-01-01,PRK,BX.KLT.DINV.CD.WD,313000.0
1987-01-01,PRK,BX.KLT.DINV.CD.WD,134000.0
1988-01-01,PRK,BX.KLT.DINV.CD.WD,136000.0
1989-01-01,PRK,BX.KLT.DINV.CD.WD,203000.0
1990-01-01,PRK,BX.KLT.DINV.CD.WD,6240190.2
1991-01-01,PRK,BX.KLT.DINV.CD.WD,2371361.5
1992-01-01,PRK,BX.KLT.DINV.CD.WD,5711803.3
1993-01-01,PRK,BX.KLT.DINV.CD.WD,5854999.8
1994-01-01,PRK,BX.KLT.DINV.CD.WD,270000.0
1995-01-01,PRK,BX.KLT.DINV.CD.WD,
1996-01-01,PRK,BX.KLT.DINV.CD.WD,2072786.0
1997-01-01,PRK,BX.KLT.DINV.CD.WD,-491039.4
1998-01-01,PRK,BX.KLT.DINV.CD.WD,59918900.3
1999-01-01,PRK,BX.KLT.DINV.CD.WD,-2969230.6
2000-01-01,PRK,BX.KLT.DINV.CD.WD,-2753823.5
2001-01-01,PRK,BX.KLT.DINV.CD.WD,-19840954.6
2002-01-01,PRK,BX.KLT.DINV.CD.WD,5596214.3
2003-01-01,PRK,BX.KLT.DINV.CD.WD,57213602.5
2004-01-01,PRK,BX.KLT.DINV.CD.WD,64959185.8
2005-01-01,PRK,BX.KLT.DINV.CD.WD,-5979987.0
2006-01-01,PRK,BX.KLT.DINV.CD.WD,-235790933.5
2007-01-01,PRK,BX.KLT.DINV.CD.WD,22053453.0
2008-01-01,PRK,BX.KLT.DINV.CD.WD,170965277.6
2009-01-01,PRK,BX.KLT.DINV.CD.WD,86348097.7
2010-01-01,PRK,BX.KLT.DINV.CD.WD,13585220.3
2011-01-01,PRK,BX.KLT.DINV.CD.WD,103124986.6
2012-01-01,PRK,BX.KLT.DINV.CD.WD,205212887.4
2013-01-01,PRK,BX.KLT.DINV.CD.WD,119742643.9
2014-01-01,PRK,BX.KLT.DINV.CD.WD,64097425.1
2015-01-01,PRK,BX.KLT.DINV.CD.WD,78207032.0
2016-01-01,PRK,BX.KLT.DINV.CD.WD,89317271.7
2017-01-01,PRK,BX.KLT.DINV.CD.WD,-12832421.9
2018-01-01,PRK,BX.KLT.DINV.CD.WD,1953528.5
2019-01-01,PRK,BX.KLT.DINV.CD.WD,29895010.3
2020-01-01,PRK,BX.KLT.DINV.CD.WD,6338705.6
2021-01-01,PRK,BX.KLT.DINV.CD.WD,18116857.9
1960-01-01,PRT,BX.KLT.DINV.CD.WD,
1961-01-01,PRT,BX.KLT.DINV.CD.WD,
1962-01-01,PRT,BX.KLT.DINV.CD.WD,
1963-01-01,PRT,BX.KLT.DINV.CD.WD,
1964-01-01,PRT,BX.KLT.DINV.CD.WD,
