date,iso_code,indicator_code,value
1985-01-01,SYC,SH.DYN.MORT,20.4
1986-01-01,SYC,SH.DYN.MORT,19.3
1987-01-01,SYC,SH.DYN.MORT,18.4
1988-01-01,SYC,SH.DYN.MORT,17.6
1989-01-01,SYC,SH.DYN.MORT,16.9
1990-01-01,SYC,SH.DYN.MORT,16.3
1991-01-01,SYC,SH.DYN.MORT,15.8
1992-01-01,SYC,SH.DYN.MORT,15.3
1993-01-01,SYC,SH.DYN.MORT,14.9
1994-01-01,SYC,SH.DYN.MORT,14.6
1995-01-01,SYC,SH.DYN.MORT,14.3
1996-01-01,SYC,SH.DYN.MORT,14.1
1997-01-01,SYC,SH.DYN.MORT,14.0
1998-01-01,SYC,SH.DYN.MORT,13.9
1999-01-01,SYC,SH.DYN.MORT,13.8
2000-01-01,SYC,SH.DYN.MORT,13.8
2001-01-01,SYC,SH.DYN.MORT,13.7
2002-01-01,SYC,SH.DYN.MORT,13.7
2003-01-01,SYC,SH.DYN.MORT,13.7
2004-01-01,SYC,SH.DYN.MORT,13.8
2005-01-01,SYC,SH.DYN.MORT,13.8
2006-01-01,SYC,SH.DYN.MORT,13.8
2007-01-01,SYC,SH.DYN.MORT,13.9
2008-01-01,SYC,SH.DYN.MORT,13.9
2009-01-01,SYC,SH.DYN.MORT,14.0
2010-01-01,SYC,SH.DYN.MORT,14.1
2011-01-01,SYC,SH.DYN.MORT,14.2
2012-01-01,SYC,SH.DYN.MORT,14.3
2013-01-01,SYC,SH.DYN.MORT,14.4
2014-01-01,SYC,SH.DYN.MORT,14.5
2015-01-01,SYC,SH.DYN.MORT,14.5
2016-01-01,SYC,SH.DYN.MORT,14.6
2017-01-01,SYC,SH.DYN.MORT,14.7
2018-01-01,SYC,SH.DYN.MORT,14.8
2019-01-01,SYC,SH.DYN.MORT,14.8
2020-01-01,SYC,SH.DYN.MORT,14.8
2021-01-01,SYC,SH.DYN.MORT,14.7
2022-01-01,SYC,SH.DYN.MORT,14.5
2023-01-01,SYC,SH.DYN.MORT,14.3
2024-01-01,SYC,SH.DYN.MORT,
1960-01-01,SYR,SH.DYN.MORT,168.9
1961-01-01,SYR,SH.DYN.MORT,160.7
1962-01-01,SYR,SH.DYN.MORT,153.3
1963-01-01,SYR,SH.DYN.MORT,146.6
1964-01-01,SYR,SH.DYN.MORT,140.5
1965-01-01,SYR,SH.DYN.MORT,134.5
1966-01-01,SYR,SH.DYN.MORT,128.6
1967-01-01,SYR,SH.DYN.MORT,122.6
1968-01-01,SYR,SH.DYN.MORT,116.5
1969-01-01,SYR,SH.DYN.MORT,110.5
1970-01-01,SYR,SH.DYN.MORT,104.6
1971-01-01,SYR,SH.DYN.MORT,99.1
1972-01-01,SYR,SH.DYN.MORT,94.0
1973-01-01,SYR,SH.DYN.MORT,89.2
1974-01-01,SYR,SH.DYN.MORT,84.7
1975-01-01,SYR,SH.DYN.MORT,80.3
1976-01-01,SYR,SH.DYN.MORT,76.1
1977-01-01,SYR,SH.DYN.MORT,71.9
1978-01-01,SYR,SH.DYN.MORT,67.9
1979-01-01,SYR,SH.DYN.MORT,64.0
1980-01-01,SYR,SH.DYN.MORT,60.3
1981-01-01,SYR,SH.DYN.MORT,63.3
1982-01-01,SYR,SH.DYN.MORT,70.6
1983-01-01,SYR,SH.DYN.MORT,51.0
1984-01-01,SYR,SH.DYN.MORT,48.4
1985-01-01,SYR,SH.DYN.MORT,46.0
1986-01-01,SYR,SH.DYN.MORT,43.9
1987-01-01,SYR,SH.DYN.MORT,41.9
1988-01-01,SYR,SH.DYN.MORT,40.2
1989-01-01,SYR,SH.DYN.MORT,38.5
1990-01-01,SYR,SH.DYN.MORT,37.0
1991-01-01,SYR,SH.DYN.MORT,35.5
1992-01-01,SYR,SH.DYN.MORT,34.0
1993-01-01,SYR,SH.DYN.MORT,32.4
1994-01-01,SYR,SH.DYN.MORT,30.9
1995-01-01,SYR,SH.DYN.MORT,29.4
1996-01-01,SYR,SH.DYN.MORT,28.0
1997-01-01,SYR,SH.DYN.MORT,26.6
1998-01-01,SYR,SH.DYN.MORT,25.3
1999-01-01,SYR,SH.DYN.MORT,24.2
2000-01-01,SYR,SH.DYN.MORT,23.2
2001-01-01,SYR,SH.DYN.MORT,22.3
2002-01-01,SYR,SH.DYN.MORT,21.5
2003-01-01,SYR,SH.DYN.MORT,20.9
2004-01-01,SYR,SH.DYN.MORT,20.3
2005-01-01,SYR,SH.DYN.MORT,19.8
2006-01-01,SYR,SH.DYN.MORT,19.5
2007-01-01,SYR,SH.DYN.MORT,19.2
2008-01-01,SYR,SH.DYN.MORT,19.0
2009-01-01,SYR,SH.DYN.MORT,19.0
2010-01-01,SYR,SH.DYN.MORT,19.0
2011-01-01,SYR,SH.DYN.MORT,21.7
2012-01-01,SYR,SH.DYN.MORT,33.9
2013-01-01,SYR,SH.DYN.MORT,36.5
2014-01-01,SYR,SH.DYN.MORT,35.3
2015-01-01,SYR,SH.DYN.MORT,37.0
2016-01-01,SYR,SH.DYN.MORT,32.2
2017-01-01,SYR,SH.DYN.MORT,33.0
2018-01-01,SYR,SH.DYN.MORT,32.6
2019-01-01,SYR,SH.DYN.MORT,25.0
2020-01-01,SYR,SH.DYN.MORT,22.4
2021-01-01,SYR,SH.DYN.MORT,21.0
2022-01-01,SYR,SH.DYN.MORT,21.1
2023-01-01,SYR,SH.DYN.MORT,20.6
2024-01-01,SYR,SH.DYN.MORT,
1960-01-01,TCA,SH.DYN.MORT,138.1
1961-01-01,TCA,SH.DYN.MORT,129.0
1962-01-01,TCA,SH.DYN.MORT,120.3
1963-01-01,TCA,SH.DYN.MORT,112.4
1964-01-01,TCA,SH.DYN.MORT,104.9
1965-01-01,TCA,SH.DYN.MORT,97.9
1966-01-01,TCA,SH.DYN.MORT,91.4
1967-01-01,TCA,SH.DYN.MORT,85.2
1968-01-01,TCA,SH.DYN.MORT,79.7
1969-01-01,TCA,SH.DYN.MORT,74.5
1970-01-01,TCA,SH.DYN.MORT,69.6
1971-01-01,TCA,SH.DYN.MORT,65.0
1972-01-01,TCA,SH.DYN.MORT,60.7
1973-01-01,TCA,SH.DYN.MORT,56.7
1974-01-01,TCA,SH.DYN.MORT,53.0
1975-01-01,TCA,SH.DYN.MORT,49.5
1976-01-01,TCA,SH.DYN.MORT,46.2
1977-01-01,TCA,SH.DYN.MORT,43.2
1978-01-01,TCA,SH.DYN.MORT,40.5
1979-01-01,TCA,SH.DYN.MORT,37.9
1980-01-01,TCA,SH.DYN.MORT,35.4
1981-01-01,TCA,SH.DYN.MORT,33.1
1982-01-01,TCA,SH.DYN.MORT,31.0
1983-01-01,TCA,SH.DYN.MORT,29.0
1984-01-01,TCA,SH.DYN.MORT,27.2
1985-01-01,TCA,SH.DYN.MORT,25.5
1986-01-01,TCA,SH.DYN.MORT,23.9
1987-01-01,TCA,SH.DYN.MORT,22.5
1988-01-01,TCA,SH.DYN.MORT,21.1
1989-01-01,TCA,SH.DYN.MORT,19.8
1990-01-01,TCA,SH.DYN.MORT,18.6
1991-01-01,TCA,SH.DYN.MORT,17.5
1992-01-01,TCA,SH.DYN.MORT,16.5
1993-01-01,TCA,SH.DYN.MORT,15.5
1994-01-01,TCA,SH.DYN.MORT,14.6
1995-01-01,TCA,SH.DYN.MORT,13.8
1996-01-01,TCA,SH.DYN.MORT,13.1
1997-01-01,TCA,SH.DYN.MORT,12.4
1998-01-01,TCA,SH.DYN.MORT,11.8
1999-01-01,TCA,SH.DYN.MORT,11.2
2000-01-01,TCA,SH.DYN.MORT,10.7
2001-01-01,TCA,SH.DYN.MORT,10.2
2002-01-01,TCA,SH.DYN.MORT,9.7
2003-01-01,TCA,SH.DYN.MORT,9.3
2004-01-01,TCA,SH.DYN.MORT,9.0
2005-01-01,TCA,SH.DYN.MORT,8.7
2006-01-01,TCA,SH.DYN.MORT,8.4
2007-01-01,TCA,SH.DYN.MORT,8.1
2008-01-01,TCA,SH.DYN.MORT,7.9
2009-01-01,TCA,SH.DYN.MORT,7.7
2010-01-01,TCA,SH.DYN.MORT,7.5
2011-01-01,TCA,SH.DYN.MORT,7.4
2012-01-01,TCA,SH.DYN.MORT,7.2
2013-01-01,TCA,SH.DYN.MORT,7.1
2014-01-01,TCA,SH.DYN.MORT,6.9
2015-01-01,TCA,SH.DYN.MORT,6.8
2016-01-01,TCA,SH.DYN.MORT,6.7
2017-01-01,TCA,SH.DYN.MORT,6.6
2018-01-01,TCA,SH.DYN.MORT,6.4
2019-01-01,TCA,SH.DYN.MORT,6.3
2020-01-01,TCA,SH.DYN.MORT,6.1
2021-01-01,TCA,SH.DYN.MORT,6.0
2022-01-01,TCA,SH.DYN.MORT,5.8
2023-01-01,TCA,SH.DYN.MORT,5.6
2024-01-01,TCA,SH.DYN.MORT,
1960-01-01,TCD,SH.DYN.MORT,267.2
1961-01-01,TCD,SH.DYN.MORT,266.2
1962-01-01,TCD,SH.DYN.MORT,265.2
1963-01-01,TCD,SH.DYN.MORT,263.9
1964-01-01,TCD,SH.DYN.MORT,262.6
1965-01-01,TCD,SH.DYN.MORT,261.4
1966-01-01,TCD,SH.DYN.MORT,260.0
1967-01-01,TCD,SH.DYN.MORT,258.6
1968-01-01,TCD,SH.DYN.MORT,257.1
1969-01-01,TCD,SH.DYN.MORT,255.6
1970-01-01,TCD,SH.DYN.MORT,254.3
1971-01-01,TCD,SH.DYN.MORT,252.8
1972-01-01,TCD,SH.DYN.MORT,251.5
1973-01-01,TCD,SH.DYN.MORT,249.8
1974-01-01,TCD,SH.DYN.MORT,248.4
1975-01-01,TCD,SH.DYN.MORT,246.9
1976-01-01,TCD,SH.DYN.MORT,245.5
1977-01-01,TCD,SH.DYN.MORT,243.9
1978-01-01,TCD,SH.DYN.MORT,242.2
1979-01-01,TCD,SH.DYN.MORT,240.5
1980-01-01,TCD,SH.DYN.MORT,238.4
1981-01-01,TCD,SH.DYN.MORT,236.4
1982-01-01,TCD,SH.DYN.MORT,234.0
1983-01-01,TCD,SH.DYN.MORT,231.6
1984-01-01,TCD,SH.DYN.MORT,228.9
1985-01-01,TCD,SH.DYN.MORT,226.1
1986-01-01,TCD,SH.DYN.MORT,223.3
1987-01-01,TCD,SH.DYN.MORT,220.4
1988-01-01,TCD,SH.DYN.MORT,217.5
1989-01-01,TCD,SH.DYN.MORT,214.5
1990-01-01,TCD,SH.DYN.MORT,211.6
1991-01-01,TCD,SH.DYN.MORT,208.8
1992-01-01,TCD,SH.DYN.MORT,206.0
1993-01-01,TCD,SH.DYN.MORT,203.3
1994-01-01,TCD,SH.DYN.MORT,200.7
1995-01-01,TCD,SH.DYN.MORT,198.1
1996-01-01,TCD,SH.DYN.MORT,195.5
1997-01-01,TCD,SH.DYN.MORT,192.8
1998-01-01,TCD,SH.DYN.MORT,189.9
1999-01-01,TCD,SH.DYN.MORT,186.8
2000-01-01,TCD,SH.DYN.MORT,183.6
2001-01-01,TCD,SH.DYN.MORT,180.2
2002-01-01,TCD,SH.DYN.MORT,176.8
2003-01-01,TCD,SH.DYN.MORT,173.4
2004-01-01,TCD,SH.DYN.MORT,170.0
2005-01-01,TCD,SH.DYN.MORT,166.5
2006-01-01,TCD,SH.DYN.MORT,162.9
2007-01-01,TCD,SH.DYN.MORT,159.2
2008-01-01,TCD,SH.DYN.MORT,155.4
2009-01-01,TCD,SH.DYN.MORT,151.5
2010-01-01,TCD,SH.DYN.MORT,147.7
2011-01-01,TCD,SH.DYN.MORT,143.9
2012-01-01,TCD,SH.DYN.MORT,140.1
2013-01-01,TCD,SH.DYN.MORT,136.5
2014-01-01,TCD,SH.DYN.MORT,133.0
2015-01-01,TCD,SH.DYN.MORT,129.3
2016-01-01,TCD,SH.DYN.MORT,125.7
2017-01-01,TCD,SH.DYN.MORT,122.0
2018-01-01,TCD,SH.DYN.MORT,118.3
2019-01-01,TCD,SH.DYN.MORT,114.6
2020-01-01,TCD,SH.DYN.MORT,111.0
2021-01-01,TCD,SH.DYN.MORT,107.6
2022-01-01,TCD,SH.DYN.MORT,104.3
2023-01-01,TCD,SH.DYN.MORT,101.1
2024-01-01,TCD,SH.DYN.MORT,
1960-01-01,TEA,SH.DYN.MORT,
1961-01-01,TEA,SH.DYN.MORT,
1962-01-01,TEA,SH.DYN.MORT,
1963-01-01,TEA,SH.DYN.MORT,
1964-01-01,TEA,SH.DYN.MORT,
1965-01-01,TEA,SH.DYN.MORT,
1966-01-01,TEA,SH.DYN.MORT,
1967-01-01,TEA,SH.DYN.MORT,
1968-01-01,TEA,SH.DYN.MORT,
1969-01-01,TEA,SH.DYN.MORT,
1970-01-01,TEA,SH.DYN.MORT,
1971-01-01,TEA,SH.DYN.MORT,
1972-01-01,TEA,SH.DYN.MORT,
1973-01-01,TEA,SH.DYN.MORT,
1974-01-01,TEA,SH.DYN.MORT,
1975-01-01,TEA,SH.DYN.MORT,
1976-01-01,TEA,SH.DYN.MORT,
1977-01-01,TEA,SH.DYN.MORT,
1978-01-01,TEA,SH.DYN.MORT,
1979-01-01,TEA,SH.DYN.MORT,
1980-01-01,TEA,SH.DYN.MORT,
1981-01-01,TEA,SH.DYN.MORT,
1982-01-01,TEA,SH.DYN.MORT,
1983-01-01,TEA,SH.DYN.MORT,
1984-01-01,TEA,SH.DYN.MORT,
1985-01-01,TEA,SH.DYN.MORT,
1986-01-01,TEA,SH.DYN.MORT,
1987-01-01,TEA,SH.DYN.MORT,
1988-01-01,TEA,SH.DYN.MORT,
1989-01-01,TEA,SH.DYN.MORT,
1990-01-01,TEA,SH.DYN.MORT,59.3452935355259
1991-01-01,TEA,SH.DYN.MORT,58.7912727975568
1992-01-01,TEA,SH.DYN.MORT,57.3934479426426
1993-01-01,TEA,SH.DYN.MORT,55.6917411902066
1994-01-01,TEA,SH.DYN.MORT,53.9292606060309
1995-01-01,TEA,SH.DYN.MORT,51.990607981995
1996-01-01,TEA,SH.DYN.MORT,50.062517353628
1997-01-01,TEA,SH.DYN.MORT,48.0564418321508
1998-01-01,TEA,SH.DYN.MORT,45.9983304582348
1999-01-01,TEA,SH.DYN.MORT,43.8484091870545
2000-01-01,TEA,SH.DYN.MORT,41.3497009217094
2001-01-01,TEA,SH.DYN.MORT,39.2731720291994
2002-01-01,TEA,SH.DYN.MORT,36.9502088133932
2003-01-01,TEA,SH.DYN.MORT,34.6965659297457
2004-01-01,TEA,SH.DYN.MORT,33.4730824280959
2005-01-01,TEA,SH.DYN.MORT,30.4433956540153
2006-01-01,TEA,SH.DYN.MORT,28.5715940773908
2007-01-01,TEA,SH.DYN.MORT,26.9039422032942
2008-01-01,TEA,SH.DYN.MORT,26.3157478193604
2009-01-01,TEA,SH.DYN.MORT,23.887921107915
2010-01-01,TEA,SH.DYN.MORT,22.6895130806467
2011-01-01,TEA,SH.DYN.MORT,21.5660335261795
2012-01-01,TEA,SH.DYN.MORT,20.19246245915
2013-01-01,TEA,SH.DYN.MORT,19.3584297572702
2014-01-01,TEA,SH.DYN.MORT,18.2720054187699
2015-01-01,TEA,SH.DYN.MORT,17.7225875386618
2016-01-01,TEA,SH.DYN.MORT,16.720319048011
2017-01-01,TEA,SH.DYN.MORT,15.9476192040995
2018-01-01,TEA,SH.DYN.MORT,15.977098169236
2019-01-01,TEA,SH.DYN.MORT,15.5149636388276
2020-01-01,TEA,SH.DYN.MORT,15.7946133586327
2021-01-01,TEA,SH.DYN.MORT,15.6897885817282
2022-01-01,TEA,SH.DYN.MORT,15.5730696733702
2023-01-01,TEA,SH.DYN.MORT,15.2744885122753
2024-01-01,TEA,SH.DYN.MORT,
1960-01-01,TEC,SH.DYN.MORT,
1961-01-01,TEC,SH.DYN.MORT,
1962-01-01,TEC,SH.DYN.MORT,
1963-01-01,TEC,SH.DYN.MORT,
1964-01-01,TEC,SH.DYN.MORT,
1965-01-01,TEC,SH.DYN.MORT,
1966-01-01,TEC,SH.DYN.MORT,
1967-01-01,TEC,SH.DYN.MORT,
1968-01-01,TEC,SH.DYN.MORT,
1969-01-01,TEC,SH.DYN.MORT,
1970-01-01,TEC,SH.DYN.MORT,
1971-01-01,TEC,SH.DYN.MORT,
1972-01-01,TEC,SH.DYN.MORT,
1973-01-01,TEC,SH.DYN.MORT,
1974-01-01,TEC,SH.DYN.MORT,
1975-01-01,TEC,SH.DYN.MORT,
1976-01-01,TEC,SH.DYN.MORT,
1977-01-01,TEC,SH.DYN.MORT,
1978-01-01,TEC,SH.DYN.MORT,
1979-01-01,TEC,SH.DYN.MORT,
1980-01-01,TEC,SH.DYN.MORT,
1981-01-01,TEC,SH.DYN.MORT,
1982-01-01,TEC,SH.DYN.MORT,
1983-01-01,TEC,SH.DYN.MORT,
1984-01-01,TEC,SH.DYN.MORT,
1985-01-01,TEC,SH.DYN.MORT,
1986-01-01,TEC,SH.DYN.MORT,
1987-01-01,TEC,SH.DYN.MORT,
1988-01-01,TEC,SH.DYN.MORT,
1989-01-01,TEC,SH.DYN.MORT,
1990-01-01,TEC,SH.DYN.MORT,44.6415125705721
1991-01-01,TEC,SH.DYN.MORT,44.4367125869046
1992-01-01,TEC,SH.DYN.MORT,44.7880692215773
1993-01-01,TEC,SH.DYN.MORT,44.8459148028022
1994-01-01,TEC,SH.DYN.MORT,43.570139696678
1995-01-01,TEC,SH.DYN.MORT,42.7657120278473
1996-01-01,TEC,SH.DYN.MORT,40.997161154876
1997-01-01,TEC,SH.DYN.MORT,39.5389020442669
1998-01-01,TEC,SH.DYN.MORT,37.5977480378634
1999-01-01,TEC,SH.DYN.MORT,35.6773564101342
2000-01-01,TEC,SH.DYN.MORT,33.3708133003201
2001-01-01,TEC,SH.DYN.MORT,31.2806530425732
2002-01-01,TEC,SH.DYN.MORT,29.1951714275083
2003-01-01,TEC,SH.DYN.MORT,27.1723334249602
2004-01-01,TEC,SH.DYN.MORT,25.621451569493
2005-01-01,TEC,SH.DYN.MORT,24.0025432023471
2006-01-01,TEC,SH.DYN.MORT,22.4183278497739
2007-01-01,TEC,SH.DYN.MORT,20.8306994949373
2008-01-01,TEC,SH.DYN.MORT,19.3922729923465
2009-01-01,TEC,SH.DYN.MORT,18.1311733916769
2010-01-01,TEC,SH.DYN.MORT,17.1388731571761
2011-01-01,TEC,SH.DYN.MORT,16.2995671076106
2012-01-01,TEC,SH.DYN.MORT,15.3990121244614
2013-01-01,TEC,SH.DYN.MORT,14.7125065269309
2014-01-01,TEC,SH.DYN.MORT,13.9479188934901
2015-01-01,TEC,SH.DYN.MORT,13.2530529492905
2016-01-01,TEC,SH.DYN.MORT,12.5629090365441
2017-01-01,TEC,SH.DYN.MORT,12.1103689644426
2018-01-01,TEC,SH.DYN.MORT,11.7590789714469
2019-01-01,TEC,SH.DYN.MORT,11.4766644998218
2020-01-01,TEC,SH.DYN.MORT,11.1663375864793
2021-01-01,TEC,SH.DYN.MORT,10.9176137396449
2022-01-01,TEC,SH.DYN.MORT,10.7197647383808
2023-01-01,TEC,SH.DYN.MORT,11.1244023932449
2024-01-01,TEC,SH.DYN.MORT,
1960-01-01,TGO,SH.DYN.MORT,260.3
1961-01-01,TGO,SH.DYN.MORT,257.8
1962-01-01,TGO,SH.DYN.MORT,255.2
1963-01-01,TGO,SH.DYN.MORT,252.3
1964-01-01,TGO,SH.DYN.MORT,249.1
1965-01-01,TGO,SH.DYN.MORT,245.7
1966-01-01,TGO,SH.DYN.MORT,241.9
1967-01-01,TGO,SH.DYN.MORT,238.0
1968-01-01,TGO,SH.DYN.MORT,233.9
1969-01-01,TGO,SH.DYN.MORT,229.6
1970-01-01,TGO,SH.DYN.MORT,225.2
1971-01-01,TGO,SH.DYN.MORT,220.5
1972-01-01,TGO,SH.DYN.MORT,215.9
1973-01-01,TGO,SH.DYN.MORT,211.1
1974-01-01,TGO,SH.DYN.MORT,206.5
1975-01-01,TGO,SH.DYN.MORT,201.8
1976-01-01,TGO,SH.DYN.MORT,197.0
1977-01-01,TGO,SH.DYN.MORT,192.3
1978-01-01,TGO,SH.DYN.MORT,187.7
1979-01-01,TGO,SH.DYN.MORT,183.2
1980-01-01,TGO,SH.DYN.MORT,178.8
1981-01-01,TGO,SH.DYN.MORT,174.7
1982-01-01,TGO,SH.DYN.MORT,170.6
1983-01-01,TGO,SH.DYN.MORT,166.8
1984-01-01,TGO,SH.DYN.MORT,163.2
1985-01-01,TGO,SH.DYN.MORT,159.8
1986-01-01,TGO,SH.DYN.MORT,156.7
1987-01-01,TGO,SH.DYN.MORT,154.0
1988-01-01,TGO,SH.DYN.MORT,151.5
1989-01-01,TGO,SH.DYN.MORT,149.3
1990-01-01,TGO,SH.DYN.MORT,147.2
1991-01-01,TGO,SH.DYN.MORT,145.2
1992-01-01,TGO,SH.DYN.MORT,143.3
1993-01-01,TGO,SH.DYN.MORT,141.1
1994-01-01,TGO,SH.DYN.MORT,138.8
1995-01-01,TGO,SH.DYN.MORT,136.2
1996-01-01,TGO,SH.DYN.MORT,133.2
1997-01-01,TGO,SH.DYN.MORT,130.1
1998-01-01,TGO,SH.DYN.MORT,126.7
1999-01-01,TGO,SH.DYN.MORT,123.2
2000-01-01,TGO,SH.DYN.MORT,119.6
2001-01-01,TGO,SH.DYN.MORT,116.0
2002-01-01,TGO,SH.DYN.MORT,112.5
2003-01-01,TGO,SH.DYN.MORT,109.1
2004-01-01,TGO,SH.DYN.MORT,105.9
2005-01-01,TGO,SH.DYN.MORT,102.7
2006-01-01,TGO,SH.DYN.MORT,99.7
2007-01-01,TGO,SH.DYN.MORT,96.9
2008-01-01,TGO,SH.DYN.MORT,94.1
2009-01-01,TGO,SH.DYN.MORT,91.4
2010-01-01,TGO,SH.DYN.MORT,88.7
2011-01-01,TGO,SH.DYN.MORT,85.9
2012-01-01,TGO,SH.DYN.MORT,83.3
2013-01-01,TGO,SH.DYN.MORT,80.7
2014-01-01,TGO,SH.DYN.MORT,78.1
2015-01-01,TGO,SH.DYN.MORT,75.6
2016-01-01,TGO,SH.DYN.MORT,73.2
2017-01-01,TGO,SH.DYN.MORT,70.9
2018-01-01,TGO,SH.DYN.MORT,68.6
2019-01-01,TGO,SH.DYN.MORT,66.3
2020-01-01,TGO,SH.DYN.MORT,64.3
2021-01-01,TGO,SH.DYN.MORT,62.2
2022-01-01,TGO,SH.DYN.MORT,60.2
2023-01-01,TGO,SH.DYN.MORT,58.3
2024-01-01,TGO,SH.DYN.MORT,
1960-01-01,THA,SH.DYN.MORT,146.6
1961-01-01,THA,SH.DYN.MORT,141.7
1962-01-01,THA,SH.DYN.MORT,136.9
1963-01-01,THA,SH.DYN.MORT,132.2
1964-01-01,THA,SH.DYN.MORT,127.5
1965-01-01,THA,SH.DYN.MORT,122.9
1966-01-01,THA,SH.DYN.MORT,118.4
1967-01-01,THA,SH.DYN.MORT,113.8
1968-01-01,THA,SH.DYN.MORT,109.0
1969-01-01,THA,SH.DYN.MORT,104.3
1970-01-01,THA,SH.DYN.MORT,99.5
1971-01-01,THA,SH.DYN.MORT,94.7
1972-01-01,THA,SH.DYN.MORT,90.1
1973-01-01,THA,SH.DYN.MORT,85.6
1974-01-01,THA,SH.DYN.MORT,81.4
1975-01-01,THA,SH.DYN.MORT,77.3
1976-01-01,THA,SH.DYN.MORT,73.5
1977-01-01,THA,SH.DYN.MORT,70.0
1978-01-01,THA,SH.DYN.MORT,66.7
1979-01-01,THA,SH.DYN.MORT,63.6
1980-01-01,THA,SH.DYN.MORT,60.7
1981-01-01,THA,SH.DYN.MORT,57.9
1982-01-01,THA,SH.DYN.MORT,55.3
1983-01-01,THA,SH.DYN.MORT,52.8
1984-01-01,THA,SH.DYN.MORT,50.3
1985-01-01,THA,SH.DYN.MORT,48.0
1986-01-01,THA,SH.DYN.MORT,45.7
1987-01-01,THA,SH.DYN.MORT,43.4
1988-01-01,THA,SH.DYN.MORT,41.2
1989-01-01,THA,SH.DYN.MORT,39.1
1990-01-01,THA,SH.DYN.MORT,36.9
1991-01-01,THA,SH.DYN.MORT,34.9
1992-01-01,THA,SH.DYN.MORT,33.0
1993-01-01,THA,SH.DYN.MORT,31.2
1994-01-01,THA,SH.DYN.MORT,29.6
1995-01-01,THA,SH.DYN.MORT,28.1
1996-01-01,THA,SH.DYN.MORT,26.7
1997-01-01,THA,SH.DYN.MORT,25.3
1998-01-01,THA,SH.DYN.MORT,24.1
1999-01-01,THA,SH.DYN.MORT,22.9
2000-01-01,THA,SH.DYN.MORT,21.8
2001-01-01,THA,SH.DYN.MORT,20.8
2002-01-01,THA,SH.DYN.MORT,19.8
2003-01-01,THA,SH.DYN.MORT,18.9
2004-01-01,THA,SH.DYN.MORT,18.1
2005-01-01,THA,SH.DYN.MORT,17.3
2006-01-01,THA,SH.DYN.MORT,16.6
2007-01-01,THA,SH.DYN.MORT,15.9
2008-01-01,THA,SH.DYN.MORT,15.3
2009-01-01,THA,SH.DYN.MORT,14.7
2010-01-01,THA,SH.DYN.MORT,14.2
2011-01-01,THA,SH.DYN.MORT,13.7
2012-01-01,THA,SH.DYN.MORT,13.2
2013-01-01,THA,SH.DYN.MORT,12.7
2014-01-01,THA,SH.DYN.MORT,12.3
2015-01-01,THA,SH.DYN.MORT,11.9
2016-01-01,THA,SH.DYN.MORT,11.5
2017-01-01,THA,SH.DYN.MORT,11.1
2018-01-01,THA,SH.DYN.MORT,10.8
2019-01-01,THA,SH.DYN.MORT,10.4
2020-01-01,THA,SH.DYN.MORT,10.1
2021-01-01,THA,SH.DYN.MORT,9.8
2022-01-01,THA,SH.DYN.MORT,9.5
2023-01-01,THA,SH.DYN.MORT,9.2
2024-01-01,THA,SH.DYN.MORT,
1960-01-01,TJK,SH.DYN.MORT,
1961-01-01,TJK,SH.DYN.MORT,
1962-01-01,TJK,SH.DYN.MORT,
1963-01-01,TJK,SH.DYN.MORT,
1964-01-01,TJK,SH.DYN.MORT,
1965-01-01,TJK,SH.DYN.MORT,
1966-01-01,TJK,SH.DYN.MORT,
1967-01-01,TJK,SH.DYN.MORT,
1968-01-01,TJK,SH.DYN.MORT,
1969-01-01,TJK,SH.DYN.MORT,
1970-01-01,TJK,SH.DYN.MORT,
1971-01-01,TJK,SH.DYN.MORT,
1972-01-01,TJK,SH.DYN.MORT,155.0
1973-01-01,TJK,SH.DYN.MORT,149.6
1974-01-01,TJK,SH.DYN.MORT,144.1
1975-01-01,TJK,SH.DYN.MORT,139.5
1976-01-01,TJK,SH.DYN.MORT,135.4
1977-01-01,TJK,SH.DYN.MORT,132.1
1978-01-01,TJK,SH.DYN.MORT,129.7
1979-01-01,TJK,SH.DYN.MORT,128.2
1980-01-01,TJK,SH.DYN.MORT,127.2
1981-01-01,TJK,SH.DYN.MORT,126.3
1982-01-01,TJK,SH.DYN.MORT,125.0
1983-01-01,TJK,SH.DYN.MORT,122.9
1984-01-01,TJK,SH.DYN.MORT,119.8
1985-01-01,TJK,SH.DYN.MORT,115.5
1986-01-01,TJK,SH.DYN.MORT,110.5
1987-01-01,TJK,SH.DYN.MORT,105.4
1988-01-01,TJK,SH.DYN.MORT,101.2
1989-01-01,TJK,SH.DYN.MORT,98.8
1990-01-01,TJK,SH.DYN.MORT,99.2
1991-01-01,TJK,SH.DYN.MORT,102.2
1992-01-01,TJK,SH.DYN.MORT,105.9
1993-01-01,TJK,SH.DYN.MORT,108.7
1994-01-01,TJK,SH.DYN.MORT,109.5
1995-01-01,TJK,SH.DYN.MORT,107.9
1996-01-01,TJK,SH.DYN.MORT,104.0
1997-01-01,TJK,SH.DYN.MORT,98.6
1998-01-01,TJK,SH.DYN.MORT,92.6
1999-01-01,TJK,SH.DYN.MORT,86.2
2000-01-01,TJK,SH.DYN.MORT,79.7
2001-01-01,TJK,SH.DYN.MORT,73.4
2002-01-01,TJK,SH.DYN.MORT,67.5
2003-01-01,TJK,SH.DYN.MORT,61.8
