date,iso_code,indicator_code,value
1982-01-01,ARG,SI.POV.DDAY,
1983-01-01,ARG,SI.POV.DDAY,
1984-01-01,ARG,SI.POV.DDAY,
1985-01-01,ARG,SI.POV.DDAY,
1986-01-01,ARG,SI.POV.DDAY,1.3
1987-01-01,ARG,SI.POV.DDAY,1.5
1988-01-01,ARG,SI.POV.DDAY,
1989-01-01,ARG,SI.POV.DDAY,
1990-01-01,ARG,SI.POV.DDAY,
1991-01-01,ARG,SI.POV.DDAY,1.3
1992-01-01,ARG,SI.POV.DDAY,2.5
1993-01-01,ARG,SI.POV.DDAY,2.9
1994-01-01,ARG,SI.POV.DDAY,2.7
1995-01-01,ARG,SI.POV.DDAY,5.1
1996-01-01,ARG,SI.POV.DDAY,5.4
1997-01-01,ARG,SI.POV.DDAY,5.2
1998-01-01,ARG,SI.POV.DDAY,5.7
1999-01-01,ARG,SI.POV.DDAY,5.9
2000-01-01,ARG,SI.POV.DDAY,7.3
2001-01-01,ARG,SI.POV.DDAY,10.7
2002-01-01,ARG,SI.POV.DDAY,17.1
2003-01-01,ARG,SI.POV.DDAY,8.2
2004-01-01,ARG,SI.POV.DDAY,6.0
2005-01-01,ARG,SI.POV.DDAY,4.4
2006-01-01,ARG,SI.POV.DDAY,3.5
2007-01-01,ARG,SI.POV.DDAY,2.8
2008-01-01,ARG,SI.POV.DDAY,2.6
2009-01-01,ARG,SI.POV.DDAY,2.4
2010-01-01,ARG,SI.POV.DDAY,1.5
2011-01-01,ARG,SI.POV.DDAY,1.2
2012-01-01,ARG,SI.POV.DDAY,1.3
2013-01-01,ARG,SI.POV.DDAY,1.1
2014-01-01,ARG,SI.POV.DDAY,1.1
2015-01-01,ARG,SI.POV.DDAY,
2016-01-01,ARG,SI.POV.DDAY,1.3
2017-01-01,ARG,SI.POV.DDAY,1.1
2018-01-01,ARG,SI.POV.DDAY,1.6
2019-01-01,ARG,SI.POV.DDAY,1.7
2020-01-01,ARG,SI.POV.DDAY,2.2
2021-01-01,ARG,SI.POV.DDAY,1.4
2022-01-01,ARG,SI.POV.DDAY,1.3
2023-01-01,ARG,SI.POV.DDAY,1.2
2024-01-01,ARG,SI.POV.DDAY,1.0
1960-01-01,ARM,SI.POV.DDAY,
1961-01-01,ARM,SI.POV.DDAY,
1962-01-01,ARM,SI.POV.DDAY,
1963-01-01,ARM,SI.POV.DDAY,
1964-01-01,ARM,SI.POV.DDAY,
1965-01-01,ARM,SI.POV.DDAY,
1966-01-01,ARM,SI.POV.DDAY,
1967-01-01,ARM,SI.POV.DDAY,
1968-01-01,ARM,SI.POV.DDAY,
1969-01-01,ARM,SI.POV.DDAY,
1970-01-01,ARM,SI.POV.DDAY,
1971-01-01,ARM,SI.POV.DDAY,
1972-01-01,ARM,SI.POV.DDAY,
1973-01-01,ARM,SI.POV.DDAY,
1974-01-01,ARM,SI.POV.DDAY,
1975-01-01,ARM,SI.POV.DDAY,
1976-01-01,ARM,SI.POV.DDAY,
1977-01-01,ARM,SI.POV.DDAY,
1978-01-01,ARM,SI.POV.DDAY,
1979-01-01,ARM,SI.POV.DDAY,
1980-01-01,ARM,SI.POV.DDAY,
1981-01-01,ARM,SI.POV.DDAY,
1982-01-01,ARM,SI.POV.DDAY,
1983-01-01,ARM,SI.POV.DDAY,
1984-01-01,ARM,SI.POV.DDAY,
1985-01-01,ARM,SI.POV.DDAY,
1986-01-01,ARM,SI.POV.DDAY,
1987-01-01,ARM,SI.POV.DDAY,
1988-01-01,ARM,SI.POV.DDAY,
1989-01-01,ARM,SI.POV.DDAY,
1990-01-01,ARM,SI.POV.DDAY,
1991-01-01,ARM,SI.POV.DDAY,
1992-01-01,ARM,SI.POV.DDAY,
1993-01-01,ARM,SI.POV.DDAY,
1994-01-01,ARM,SI.POV.DDAY,
1995-01-01,ARM,SI.POV.DDAY,
1996-01-01,ARM,SI.POV.DDAY,21.6
1997-01-01,ARM,SI.POV.DDAY,
1998-01-01,ARM,SI.POV.DDAY,
1999-01-01,ARM,SI.POV.DDAY,21.2
2000-01-01,ARM,SI.POV.DDAY,
2001-01-01,ARM,SI.POV.DDAY,24.1
2002-01-01,ARM,SI.POV.DDAY,19.8
2003-01-01,ARM,SI.POV.DDAY,14.8
2004-01-01,ARM,SI.POV.DDAY,10.3
2005-01-01,ARM,SI.POV.DDAY,6.1
2006-01-01,ARM,SI.POV.DDAY,4.5
2007-01-01,ARM,SI.POV.DDAY,3.7
2008-01-01,ARM,SI.POV.DDAY,2.0
2009-01-01,ARM,SI.POV.DDAY,3.1
2010-01-01,ARM,SI.POV.DDAY,2.9
2011-01-01,ARM,SI.POV.DDAY,3.1
2012-01-01,ARM,SI.POV.DDAY,2.5
2013-01-01,ARM,SI.POV.DDAY,2.9
2014-01-01,ARM,SI.POV.DDAY,3.4
2015-01-01,ARM,SI.POV.DDAY,2.9
2016-01-01,ARM,SI.POV.DDAY,2.5
2017-01-01,ARM,SI.POV.DDAY,2.4
2018-01-01,ARM,SI.POV.DDAY,2.9
2019-01-01,ARM,SI.POV.DDAY,2.4
2020-01-01,ARM,SI.POV.DDAY,1.5
2021-01-01,ARM,SI.POV.DDAY,2.1
2022-01-01,ARM,SI.POV.DDAY,1.9
2023-01-01,ARM,SI.POV.DDAY,1.9
2024-01-01,ARM,SI.POV.DDAY,
1960-01-01,ASM,SI.POV.DDAY,
1961-01-01,ASM,SI.POV.DDAY,
1962-01-01,ASM,SI.POV.DDAY,
1963-01-01,ASM,SI.POV.DDAY,
1964-01-01,ASM,SI.POV.DDAY,
1965-01-01,ASM,SI.POV.DDAY,
1966-01-01,ASM,SI.POV.DDAY,
1967-01-01,ASM,SI.POV.DDAY,
1968-01-01,ASM,SI.POV.DDAY,
1969-01-01,ASM,SI.POV.DDAY,
1970-01-01,ASM,SI.POV.DDAY,
1971-01-01,ASM,SI.POV.DDAY,
1972-01-01,ASM,SI.POV.DDAY,
1973-01-01,ASM,SI.POV.DDAY,
1974-01-01,ASM,SI.POV.DDAY,
1975-01-01,ASM,SI.POV.DDAY,
1976-01-01,ASM,SI.POV.DDAY,
1977-01-01,ASM,SI.POV.DDAY,
1978-01-01,ASM,SI.POV.DDAY,
1979-01-01,ASM,SI.POV.DDAY,
1980-01-01,ASM,SI.POV.DDAY,
1981-01-01,ASM,SI.POV.DDAY,
1982-01-01,ASM,SI.POV.DDAY,
1983-01-01,ASM,SI.POV.DDAY,
1984-01-01,ASM,SI.POV.DDAY,
1985-01-01,ASM,SI.POV.DDAY,
1986-01-01,ASM,SI.POV.DDAY,
1987-01-01,ASM,SI.POV.DDAY,
1988-01-01,ASM,SI.POV.DDAY,
1989-01-01,ASM,SI.POV.DDAY,
1990-01-01,ASM,SI.POV.DDAY,
1991-01-01,ASM,SI.POV.DDAY,
1992-01-01,ASM,SI.POV.DDAY,
1993-01-01,ASM,SI.POV.DDAY,
1994-01-01,ASM,SI.POV.DDAY,
1995-01-01,ASM,SI.POV.DDAY,
1996-01-01,ASM,SI.POV.DDAY,
1997-01-01,ASM,SI.POV.DDAY,
1998-01-01,ASM,SI.POV.DDAY,
1999-01-01,ASM,SI.POV.DDAY,
2000-01-01,ASM,SI.POV.DDAY,
2001-01-01,ASM,SI.POV.DDAY,
2002-01-01,ASM,SI.POV.DDAY,
2003-01-01,ASM,SI.POV.DDAY,
2004-01-01,ASM,SI.POV.DDAY,
2005-01-01,ASM,SI.POV.DDAY,
2006-01-01,ASM,SI.POV.DDAY,
2007-01-01,ASM,SI.POV.DDAY,
2008-01-01,ASM,SI.POV.DDAY,
2009-01-01,ASM,SI.POV.DDAY,
2010-01-01,ASM,SI.POV.DDAY,
2011-01-01,ASM,SI.POV.DDAY,
2012-01-01,ASM,SI.POV.DDAY,
2013-01-01,ASM,SI.POV.DDAY,
2014-01-01,ASM,SI.POV.DDAY,
2015-01-01,ASM,SI.POV.DDAY,
2016-01-01,ASM,SI.POV.DDAY,
2017-01-01,ASM,SI.POV.DDAY,
2018-01-01,ASM,SI.POV.DDAY,
2019-01-01,ASM,SI.POV.DDAY,
2020-01-01,ASM,SI.POV.DDAY,
2021-01-01,ASM,SI.POV.DDAY,
2022-01-01,ASM,SI.POV.DDAY,
2023-01-01,ASM,SI.POV.DDAY,
2024-01-01,ASM,SI.POV.DDAY,
1960-01-01,ATG,SI.POV.DDAY,
1961-01-01,ATG,SI.POV.DDAY,
1962-01-01,ATG,SI.POV.DDAY,
1963-01-01,ATG,SI.POV.DDAY,
1964-01-01,ATG,SI.POV.DDAY,
1965-01-01,ATG,SI.POV.DDAY,
1966-01-01,ATG,SI.POV.DDAY,
1967-01-01,ATG,SI.POV.DDAY,
1968-01-01,ATG,SI.POV.DDAY,
1969-01-01,ATG,SI.POV.DDAY,
1970-01-01,ATG,SI.POV.DDAY,
1971-01-01,ATG,SI.POV.DDAY,
1972-01-01,ATG,SI.POV.DDAY,
1973-01-01,ATG,SI.POV.DDAY,
1974-01-01,ATG,SI.POV.DDAY,
1975-01-01,ATG,SI.POV.DDAY,
1976-01-01,ATG,SI.POV.DDAY,
1977-01-01,ATG,SI.POV.DDAY,
1978-01-01,ATG,SI.POV.DDAY,
1979-01-01,ATG,SI.POV.DDAY,
1980-01-01,ATG,SI.POV.DDAY,
1981-01-01,ATG,SI.POV.DDAY,
1982-01-01,ATG,SI.POV.DDAY,
1983-01-01,ATG,SI.POV.DDAY,
1984-01-01,ATG,SI.POV.DDAY,
1985-01-01,ATG,SI.POV.DDAY,
1986-01-01,ATG,SI.POV.DDAY,
1987-01-01,ATG,SI.POV.DDAY,
1988-01-01,ATG,SI.POV.DDAY,
1989-01-01,ATG,SI.POV.DDAY,
1990-01-01,ATG,SI.POV.DDAY,
1991-01-01,ATG,SI.POV.DDAY,
1992-01-01,ATG,SI.POV.DDAY,
1993-01-01,ATG,SI.POV.DDAY,
1994-01-01,ATG,SI.POV.DDAY,
1995-01-01,ATG,SI.POV.DDAY,
1996-01-01,ATG,SI.POV.DDAY,
1997-01-01,ATG,SI.POV.DDAY,
1998-01-01,ATG,SI.POV.DDAY,
1999-01-01,ATG,SI.POV.DDAY,
2000-01-01,ATG,SI.POV.DDAY,
2001-01-01,ATG,SI.POV.DDAY,
2002-01-01,ATG,SI.POV.DDAY,
2003-01-01,ATG,SI.POV.DDAY,
2004-01-01,ATG,SI.POV.DDAY,
2005-01-01,ATG,SI.POV.DDAY,
2006-01-01,ATG,SI.POV.DDAY,
2007-01-01,ATG,SI.POV.DDAY,
2008-01-01,ATG,SI.POV.DDAY,
2009-01-01,ATG,SI.POV.DDAY,
2010-01-01,ATG,SI.POV.DDAY,
2011-01-01,ATG,SI.POV.DDAY,
2012-01-01,ATG,SI.POV.DDAY,
2013-01-01,ATG,SI.POV.DDAY,
2014-01-01,ATG,SI.POV.DDAY,
2015-01-01,ATG,SI.POV.DDAY,
2016-01-01,ATG,SI.POV.DDAY,
2017-01-01,ATG,SI.POV.DDAY,
2018-01-01,ATG,SI.POV.DDAY,
2019-01-01,ATG,SI.POV.DDAY,
2020-01-01,ATG,SI.POV.DDAY,
2021-01-01,ATG,SI.POV.DDAY,
2022-01-01,ATG,SI.POV.DDAY,
2023-01-01,ATG,SI.POV.DDAY,
2024-01-01,ATG,SI.POV.DDAY,
1960-01-01,AUS,SI.POV.DDAY,
1961-01-01,AUS,SI.POV.DDAY,
1962-01-01,AUS,SI.POV.DDAY,
1963-01-01,AUS,SI.POV.DDAY,
1964-01-01,AUS,SI.POV.DDAY,
1965-01-01,AUS,SI.POV.DDAY,
1966-01-01,AUS,SI.POV.DDAY,
1967-01-01,AUS,SI.POV.DDAY,
1968-01-01,AUS,SI.POV.DDAY,
1969-01-01,AUS,SI.POV.DDAY,
1970-01-01,AUS,SI.POV.DDAY,
1971-01-01,AUS,SI.POV.DDAY,
1972-01-01,AUS,SI.POV.DDAY,
1973-01-01,AUS,SI.POV.DDAY,
1974-01-01,AUS,SI.POV.DDAY,
1975-01-01,AUS,SI.POV.DDAY,
1976-01-01,AUS,SI.POV.DDAY,
1977-01-01,AUS,SI.POV.DDAY,
1978-01-01,AUS,SI.POV.DDAY,
1979-01-01,AUS,SI.POV.DDAY,
1980-01-01,AUS,SI.POV.DDAY,
1981-01-01,AUS,SI.POV.DDAY,1.0
1982-01-01,AUS,SI.POV.DDAY,
1983-01-01,AUS,SI.POV.DDAY,
1984-01-01,AUS,SI.POV.DDAY,
1985-01-01,AUS,SI.POV.DDAY,1.0
1986-01-01,AUS,SI.POV.DDAY,
1987-01-01,AUS,SI.POV.DDAY,
1988-01-01,AUS,SI.POV.DDAY,
1989-01-01,AUS,SI.POV.DDAY,0.7
1990-01-01,AUS,SI.POV.DDAY,
1991-01-01,AUS,SI.POV.DDAY,
1992-01-01,AUS,SI.POV.DDAY,
1993-01-01,AUS,SI.POV.DDAY,
1994-01-01,AUS,SI.POV.DDAY,
1995-01-01,AUS,SI.POV.DDAY,1.0
1996-01-01,AUS,SI.POV.DDAY,
1997-01-01,AUS,SI.POV.DDAY,
1998-01-01,AUS,SI.POV.DDAY,
1999-01-01,AUS,SI.POV.DDAY,
2000-01-01,AUS,SI.POV.DDAY,
2001-01-01,AUS,SI.POV.DDAY,1.0
2002-01-01,AUS,SI.POV.DDAY,
2003-01-01,AUS,SI.POV.DDAY,1.0
2004-01-01,AUS,SI.POV.DDAY,0.7
2005-01-01,AUS,SI.POV.DDAY,
2006-01-01,AUS,SI.POV.DDAY,
2007-01-01,AUS,SI.POV.DDAY,
2008-01-01,AUS,SI.POV.DDAY,0.7
2009-01-01,AUS,SI.POV.DDAY,
2010-01-01,AUS,SI.POV.DDAY,0.3
2011-01-01,AUS,SI.POV.DDAY,
2012-01-01,AUS,SI.POV.DDAY,
2013-01-01,AUS,SI.POV.DDAY,
2014-01-01,AUS,SI.POV.DDAY,0.5
2015-01-01,AUS,SI.POV.DDAY,
2016-01-01,AUS,SI.POV.DDAY,0.5
2017-01-01,AUS,SI.POV.DDAY,
2018-01-01,AUS,SI.POV.DDAY,0.5
2019-01-01,AUS,SI.POV.DDAY,
2020-01-01,AUS,SI.POV.DDAY,1.0
2021-01-01,AUS,SI.POV.DDAY,
2022-01-01,AUS,SI.POV.DDAY,
2023-01-01,AUS,SI.POV.DDAY,
2024-01-01,AUS,SI.POV.DDAY,
1960-01-01,AUT,SI.POV.DDAY,
1961-01-01,AUT,SI.POV.DDAY,
1962-01-01,AUT,SI.POV.DDAY,
1963-01-01,AUT,SI.POV.DDAY,
1964-01-01,AUT,SI.POV.DDAY,
1965-01-01,AUT,SI.POV.DDAY,
1966-01-01,AUT,SI.POV.DDAY,
1967-01-01,AUT,SI.POV.DDAY,
1968-01-01,AUT,SI.POV.DDAY,
1969-01-01,AUT,SI.POV.DDAY,
1970-01-01,AUT,SI.POV.DDAY,
1971-01-01,AUT,SI.POV.DDAY,
1972-01-01,AUT,SI.POV.DDAY,
1973-01-01,AUT,SI.POV.DDAY,
1974-01-01,AUT,SI.POV.DDAY,
1975-01-01,AUT,SI.POV.DDAY,
1976-01-01,AUT,SI.POV.DDAY,
1977-01-01,AUT,SI.POV.DDAY,
1978-01-01,AUT,SI.POV.DDAY,
1979-01-01,AUT,SI.POV.DDAY,
1980-01-01,AUT,SI.POV.DDAY,
1981-01-01,AUT,SI.POV.DDAY,
1982-01-01,AUT,SI.POV.DDAY,
1983-01-01,AUT,SI.POV.DDAY,
1984-01-01,AUT,SI.POV.DDAY,
1985-01-01,AUT,SI.POV.DDAY,
1986-01-01,AUT,SI.POV.DDAY,
1987-01-01,AUT,SI.POV.DDAY,
1988-01-01,AUT,SI.POV.DDAY,
1989-01-01,AUT,SI.POV.DDAY,
1990-01-01,AUT,SI.POV.DDAY,
1991-01-01,AUT,SI.POV.DDAY,
1992-01-01,AUT,SI.POV.DDAY,
1993-01-01,AUT,SI.POV.DDAY,
1994-01-01,AUT,SI.POV.DDAY,0.2
1995-01-01,AUT,SI.POV.DDAY,0.0
1996-01-01,AUT,SI.POV.DDAY,0.0
1997-01-01,AUT,SI.POV.DDAY,0.2
1998-01-01,AUT,SI.POV.DDAY,0.2
1999-01-01,AUT,SI.POV.DDAY,0.2
2000-01-01,AUT,SI.POV.DDAY,0.2
2001-01-01,AUT,SI.POV.DDAY,
2002-01-01,AUT,SI.POV.DDAY,
2003-01-01,AUT,SI.POV.DDAY,0.4
2004-01-01,AUT,SI.POV.DDAY,0.1
2005-01-01,AUT,SI.POV.DDAY,0.2
2006-01-01,AUT,SI.POV.DDAY,0.1
2007-01-01,AUT,SI.POV.DDAY,0.4
2008-01-01,AUT,SI.POV.DDAY,0.5
2009-01-01,AUT,SI.POV.DDAY,0.7
2010-01-01,AUT,SI.POV.DDAY,0.5
2011-01-01,AUT,SI.POV.DDAY,0.5
2012-01-01,AUT,SI.POV.DDAY,0.7
2013-01-01,AUT,SI.POV.DDAY,0.3
2014-01-01,AUT,SI.POV.DDAY,0.2
2015-01-01,AUT,SI.POV.DDAY,0.7
2016-01-01,AUT,SI.POV.DDAY,0.7
2017-01-01,AUT,SI.POV.DDAY,0.3
2018-01-01,AUT,SI.POV.DDAY,0.6
2019-01-01,AUT,SI.POV.DDAY,0.6
2020-01-01,AUT,SI.POV.DDAY,0.7
2021-01-01,AUT,SI.POV.DDAY,0.5
2022-01-01,AUT,SI.POV.DDAY,0.6
2023-01-01,AUT,SI.POV.DDAY,0.5
2024-01-01,AUT,SI.POV.DDAY,
1960-01-01,AZE,SI.POV.DDAY,
1961-01-01,AZE,SI.POV.DDAY,
1962-01-01,AZE,SI.POV.DDAY,
1963-01-01,AZE,SI.POV.DDAY,
1964-01-01,AZE,SI.POV.DDAY,
1965-01-01,AZE,SI.POV.DDAY,
1966-01-01,AZE,SI.POV.DDAY,
1967-01-01,AZE,SI.POV.DDAY,
1968-01-01,AZE,SI.POV.DDAY,
1969-01-01,AZE,SI.POV.DDAY,
1970-01-01,AZE,SI.POV.DDAY,
1971-01-01,AZE,SI.POV.DDAY,
1972-01-01,AZE,SI.POV.DDAY,
1973-01-01,AZE,SI.POV.DDAY,
1974-01-01,AZE,SI.POV.DDAY,
1975-01-01,AZE,SI.POV.DDAY,
1976-01-01,AZE,SI.POV.DDAY,
1977-01-01,AZE,SI.POV.DDAY,
1978-01-01,AZE,SI.POV.DDAY,
1979-01-01,AZE,SI.POV.DDAY,
1980-01-01,AZE,SI.POV.DDAY,
1981-01-01,AZE,SI.POV.DDAY,
1982-01-01,AZE,SI.POV.DDAY,
1983-01-01,AZE,SI.POV.DDAY,
1984-01-01,AZE,SI.POV.DDAY,
1985-01-01,AZE,SI.POV.DDAY,
1986-01-01,AZE,SI.POV.DDAY,
1987-01-01,AZE,SI.POV.DDAY,
1988-01-01,AZE,SI.POV.DDAY,
1989-01-01,AZE,SI.POV.DDAY,
1990-01-01,AZE,SI.POV.DDAY,
1991-01-01,AZE,SI.POV.DDAY,
1992-01-01,AZE,SI.POV.DDAY,
1993-01-01,AZE,SI.POV.DDAY,
1994-01-01,AZE,SI.POV.DDAY,
1995-01-01,AZE,SI.POV.DDAY,19.7
1996-01-01,AZE,SI.POV.DDAY,
1997-01-01,AZE,SI.POV.DDAY,
1998-01-01,AZE,SI.POV.DDAY,
1999-01-01,AZE,SI.POV.DDAY,
2000-01-01,AZE,SI.POV.DDAY,
2001-01-01,AZE,SI.POV.DDAY,11.4
2002-01-01,AZE,SI.POV.DDAY,0.2
2003-01-01,AZE,SI.POV.DDAY,0.2
2004-01-01,AZE,SI.POV.DDAY,0.0
2005-01-01,AZE,SI.POV.DDAY,0.0
2006-01-01,AZE,SI.POV.DDAY,
2007-01-01,AZE,SI.POV.DDAY,
2008-01-01,AZE,SI.POV.DDAY,
2009-01-01,AZE,SI.POV.DDAY,
2010-01-01,AZE,SI.POV.DDAY,
2011-01-01,AZE,SI.POV.DDAY,
2012-01-01,AZE,SI.POV.DDAY,
2013-01-01,AZE,SI.POV.DDAY,
2014-01-01,AZE,SI.POV.DDAY,
2015-01-01,AZE,SI.POV.DDAY,
2016-01-01,AZE,SI.POV.DDAY,
2017-01-01,AZE,SI.POV.DDAY,
2018-01-01,AZE,SI.POV.DDAY,
2019-01-01,AZE,SI.POV.DDAY,
2020-01-01,AZE,SI.POV.DDAY,
2021-01-01,AZE,SI.POV.DDAY,
2022-01-01,AZE,SI.POV.DDAY,
2023-01-01,AZE,SI.POV.DDAY,
2024-01-01,AZE,SI.POV.DDAY,
1960-01-01,BDI,SI.POV.DDAY,
1961-01-01,BDI,SI.POV.DDAY,
1962-01-01,BDI,SI.POV.DDAY,
1963-01-01,BDI,SI.POV.DDAY,
1964-01-01,BDI,SI.POV.DDAY,
1965-01-01,BDI,SI.POV.DDAY,
1966-01-01,BDI,SI.POV.DDAY,
1967-01-01,BDI,SI.POV.DDAY,
1968-01-01,BDI,SI.POV.DDAY,
1969-01-01,BDI,SI.POV.DDAY,
1970-01-01,BDI,SI.POV.DDAY,
1971-01-01,BDI,SI.POV.DDAY,
1972-01-01,BDI,SI.POV.DDAY,
1973-01-01,BDI,SI.POV.DDAY,
1974-01-01,BDI,SI.POV.DDAY,
1975-01-01,BDI,SI.POV.DDAY,
1976-01-01,BDI,SI.POV.DDAY,
1977-01-01,BDI,SI.POV.DDAY,
1978-01-01,BDI,SI.POV.DDAY,
1979-01-01,BDI,SI.POV.DDAY,
1980-01-01,BDI,SI.POV.DDAY,
1981-01-01,BDI,SI.POV.DDAY,
1982-01-01,BDI,SI.POV.DDAY,
1983-01-01,BDI,SI.POV.DDAY,
1984-01-01,BDI,SI.POV.DDAY,
1985-01-01,BDI,SI.POV.DDAY,
1986-01-01,BDI,SI.POV.DDAY,
1987-01-01,BDI,SI.POV.DDAY,
1988-01-01,BDI,SI.POV.DDAY,
1989-01-01,BDI,SI.POV.DDAY,
1990-01-01,BDI,SI.POV.DDAY,
1991-01-01,BDI,SI.POV.DDAY,
1992-01-01,BDI,SI.POV.DDAY,85.0
1993-01-01,BDI,SI.POV.DDAY,
1994-01-01,BDI,SI.POV.DDAY,
1995-01-01,BDI,SI.POV.DDAY,
1996-01-01,BDI,SI.POV.DDAY,
1997-01-01,BDI,SI.POV.DDAY,
1998-01-01,BDI,SI.POV.DDAY,87.6
1999-01-01,BDI,SI.POV.DDAY,
2000-01-01,BDI,SI.POV.DDAY,
2001-01-01,BDI,SI.POV.DDAY,
2002-01-01,BDI,SI.POV.DDAY,
2003-01-01,BDI,SI.POV.DDAY,
2004-01-01,BDI,SI.POV.DDAY,
2005-01-01,BDI,SI.POV.DDAY,
2006-01-01,BDI,SI.POV.DDAY,81.5
2007-01-01,BDI,SI.POV.DDAY,
2008-01-01,BDI,SI.POV.DDAY,
2009-01-01,BDI,SI.POV.DDAY,
2010-01-01,BDI,SI.POV.DDAY,
2011-01-01,BDI,SI.POV.DDAY,
2012-01-01,BDI,SI.POV.DDAY,
2013-01-01,BDI,SI.POV.DDAY,75.8
2014-01-01,BDI,SI.POV.DDAY,
2015-01-01,BDI,SI.POV.DDAY,
2016-01-01,BDI,SI.POV.DDAY,
2017-01-01,BDI,SI.POV.DDAY,
2018-01-01,BDI,SI.POV.DDAY,
2019-01-01,BDI,SI.POV.DDAY,
2020-01-01,BDI,SI.POV.DDAY,74.2
2021-01-01,BDI,SI.POV.DDAY,
2022-01-01,BDI,SI.POV.DDAY,
2023-01-01,BDI,SI.POV.DDAY,
2024-01-01,BDI,SI.POV.DDAY,
1960-01-01,BEL,SI.POV.DDAY,
1961-01-01,BEL,SI.POV.DDAY,
1962-01-01,BEL,SI.POV.DDAY,
1963-01-01,BEL,SI.POV.DDAY,
1964-01-01,BEL,SI.POV.DDAY,
1965-01-01,BEL,SI.POV.DDAY,
1966-01-01,BEL,SI.POV.DDAY,
1967-01-01,BEL,SI.POV.DDAY,
1968-01-01,BEL,SI.POV.DDAY,
1969-01-01,BEL,SI.POV.DDAY,
1970-01-01,BEL,SI.POV.DDAY,
1971-01-01,BEL,SI.POV.DDAY,
1972-01-01,BEL,SI.POV.DDAY,
1973-01-01,BEL,SI.POV.DDAY,
1974-01-01,BEL,SI.POV.DDAY,
1975-01-01,BEL,SI.POV.DDAY,
1976-01-01,BEL,SI.POV.DDAY,
1977-01-01,BEL,SI.POV.DDAY,
1978-01-01,BEL,SI.POV.DDAY,
1979-01-01,BEL,SI.POV.DDAY,
1980-01-01,BEL,SI.POV.DDAY,
1981-01-01,BEL,SI.POV.DDAY,
1982-01-01,BEL,SI.POV.DDAY,
1983-01-01,BEL,SI.POV.DDAY,
1984-01-01,BEL,SI.POV.DDAY,
1985-01-01,BEL,SI.POV.DDAY,0.2
1986-01-01,BEL,SI.POV.DDAY,
1987-01-01,BEL,SI.POV.DDAY,
1988-01-01,BEL,SI.POV.DDAY,0.7
1989-01-01,BEL,SI.POV.DDAY,
1990-01-01,BEL,SI.POV.DDAY,
1991-01-01,BEL,SI.POV.DDAY,
1992-01-01,BEL,SI.POV.DDAY,1.0
1993-01-01,BEL,SI.POV.DDAY,
1994-01-01,BEL,SI.POV.DDAY,
1995-01-01,BEL,SI.POV.DDAY,0.7
1996-01-01,BEL,SI.POV.DDAY,
1997-01-01,BEL,SI.POV.DDAY,0.5
1998-01-01,BEL,SI.POV.DDAY,
1999-01-01,BEL,SI.POV.DDAY,
2000-01-01,BEL,SI.POV.DDAY,0.3
2001-01-01,BEL,SI.POV.DDAY,
2002-01-01,BEL,SI.POV.DDAY,
2003-01-01,BEL,SI.POV.DDAY,0.4
2004-01-01,BEL,SI.POV.DDAY,0.1
2005-01-01,BEL,SI.POV.DDAY,0.3
2006-01-01,BEL,SI.POV.DDAY,0.2
2007-01-01,BEL,SI.POV.DDAY,0.2
2008-01-01,BEL,SI.POV.DDAY,0.1
2009-01-01,BEL,SI.POV.DDAY,0.1
2010-01-01,BEL,SI.POV.DDAY,0.1
2011-01-01,BEL,SI.POV.DDAY,0.2
2012-01-01,BEL,SI.POV.DDAY,0.2
2013-01-01,BEL,SI.POV.DDAY,0.1
2014-01-01,BEL,SI.POV.DDAY,0.1
2015-01-01,BEL,SI.POV.DDAY,0.1
2016-01-01,BEL,SI.POV.DDAY,0.1
2017-01-01,BEL,SI.POV.DDAY,0.2
2018-01-01,BEL,SI.POV.DDAY,0.1
2019-01-01,BEL,SI.POV.DDAY,0.1
2020-01-01,BEL,SI.POV.DDAY,0.1
2021-01-01,BEL,SI.POV.DDAY,0.0
2022-01-01,BEL,SI.POV.DDAY,0.0
2023-01-01,BEL,SI.POV.DDAY,0.1
2024-01-01,BEL,SI.POV.DDAY,
1960-01-01,BEN,SI.POV.DDAY,
1961-01-01,BEN,SI.POV.DDAY,
1962-01-01,BEN,SI.POV.DDAY,
1963-01-01,BEN,SI.POV.DDAY,
1964-01-01,BEN,SI.POV.DDAY,
1965-01-01,BEN,SI.POV.DDAY,
1966-01-01,BEN,SI.POV.DDAY,
1967-01-01,BEN,SI.POV.DDAY,
1968-01-01,BEN,SI.POV.DDAY,
1969-01-01,BEN,SI.POV.DDAY,
1970-01-01,BEN,SI.POV.DDAY,
1971-01-01,BEN,SI.POV.DDAY,
1972-01-01,BEN,SI.POV.DDAY,
1973-01-01,BEN,SI.POV.DDAY,
1974-01-01,BEN,SI.POV.DDAY,
1975-01-01,BEN,SI.POV.DDAY,
1976-01-01,BEN,SI.POV.DDAY,
1977-01-01,BEN,SI.POV.DDAY,
1978-01-01,BEN,SI.POV.DDAY,
1979-01-01,BEN,SI.POV.DDAY,
1980-01-01,BEN,SI.POV.DDAY,
1981-01-01,BEN,SI.POV.DDAY,
1982-01-01,BEN,SI.POV.DDAY,
1983-01-01,BEN,SI.POV.DDAY,
1984-01-01,BEN,SI.POV.DDAY,
1985-01-01,BEN,SI.POV.DDAY,
