date,iso_code,indicator_code,value
1969-01-01,TTO,BX.TRF.PWKR.CD.DT,
1970-01-01,TTO,BX.TRF.PWKR.CD.DT,
1971-01-01,TTO,BX.TRF.PWKR.CD.DT,
1972-01-01,TTO,BX.TRF.PWKR.CD.DT,
1973-01-01,TTO,BX.TRF.PWKR.CD.DT,
1974-01-01,TTO,BX.TRF.PWKR.CD.DT,
1975-01-01,TTO,BX.TRF.PWKR.CD.DT,2626973.152
1976-01-01,TTO,BX.TRF.PWKR.CD.DT,1642180.085
1977-01-01,TTO,BX.TRF.PWKR.CD.DT,1416666.627
1978-01-01,TTO,BX.TRF.PWKR.CD.DT,1416666.627
1979-01-01,TTO,BX.TRF.PWKR.CD.DT,1416666.627
1980-01-01,TTO,BX.TRF.PWKR.CD.DT,6000000.0
1981-01-01,TTO,BX.TRF.PWKR.CD.DT,4250000.0
1982-01-01,TTO,BX.TRF.PWKR.CD.DT,4916666.508
1983-01-01,TTO,BX.TRF.PWKR.CD.DT,4833333.492
1984-01-01,TTO,BX.TRF.PWKR.CD.DT,3666666.746
1985-01-01,TTO,BX.TRF.PWKR.CD.DT,3306122.541
1986-01-01,TTO,BX.TRF.PWKR.CD.DT,166666.6716
1987-01-01,TTO,BX.TRF.PWKR.CD.DT,2111111.164
1988-01-01,TTO,BX.TRF.PWKR.CD.DT,1717073.202
1989-01-01,TTO,BX.TRF.PWKR.CD.DT,3247058.868
1990-01-01,TTO,BX.TRF.PWKR.CD.DT,3388235.331
1991-01-01,TTO,BX.TRF.PWKR.CD.DT,5176470.757
1992-01-01,TTO,BX.TRF.PWKR.CD.DT,6564705.849
1993-01-01,TTO,BX.TRF.PWKR.CD.DT,19547395.71
1994-01-01,TTO,BX.TRF.PWKR.CD.DT,26785129.55
1995-01-01,TTO,BX.TRF.PWKR.CD.DT,30397815.4372313
1996-01-01,TTO,BX.TRF.PWKR.CD.DT,28126252.8484631
1997-01-01,TTO,BX.TRF.PWKR.CD.DT,30199890.3227853
1998-01-01,TTO,BX.TRF.PWKR.CD.DT,44567528.6575004
1999-01-01,TTO,BX.TRF.PWKR.CD.DT,54400000.0
2000-01-01,TTO,BX.TRF.PWKR.CD.DT,38100002.0159381
2001-01-01,TTO,BX.TRF.PWKR.CD.DT,40900002.1872067
2002-01-01,TTO,BX.TRF.PWKR.CD.DT,79100000.0
2003-01-01,TTO,BX.TRF.PWKR.CD.DT,86800000.0
2004-01-01,TTO,BX.TRF.PWKR.CD.DT,86900000.0
2005-01-01,TTO,BX.TRF.PWKR.CD.DT,92400000.0
2006-01-01,TTO,BX.TRF.PWKR.CD.DT,91200000.0
2007-01-01,TTO,BX.TRF.PWKR.CD.DT,109400000.0
2008-01-01,TTO,BX.TRF.PWKR.CD.DT,94500000.0
2009-01-01,TTO,BX.TRF.PWKR.CD.DT,109300000.0
2010-01-01,TTO,BX.TRF.PWKR.CD.DT,90900000.0
2011-01-01,TTO,BX.TRF.PWKR.CD.DT,161839741.862165
2012-01-01,TTO,BX.TRF.PWKR.CD.DT,138785056.693274
2013-01-01,TTO,BX.TRF.PWKR.CD.DT,145129593.701646
2014-01-01,TTO,BX.TRF.PWKR.CD.DT,144830210.187993
2015-01-01,TTO,BX.TRF.PWKR.CD.DT,155202797.781241
2016-01-01,TTO,BX.TRF.PWKR.CD.DT,145162743.210442
2017-01-01,TTO,BX.TRF.PWKR.CD.DT,135092606.602892
2018-01-01,TTO,BX.TRF.PWKR.CD.DT,138708322.564014
2019-01-01,TTO,BX.TRF.PWKR.CD.DT,144013909.747584
2020-01-01,TTO,BX.TRF.PWKR.CD.DT,194437635.916804
2021-01-01,TTO,BX.TRF.PWKR.CD.DT,233446026.044518
1960-01-01,TUN,BX.TRF.PWKR.CD.DT,
1961-01-01,TUN,BX.TRF.PWKR.CD.DT,
1962-01-01,TUN,BX.TRF.PWKR.CD.DT,
1963-01-01,TUN,BX.TRF.PWKR.CD.DT,
1964-01-01,TUN,BX.TRF.PWKR.CD.DT,
1965-01-01,TUN,BX.TRF.PWKR.CD.DT,
1966-01-01,TUN,BX.TRF.PWKR.CD.DT,
1967-01-01,TUN,BX.TRF.PWKR.CD.DT,
1968-01-01,TUN,BX.TRF.PWKR.CD.DT,
1969-01-01,TUN,BX.TRF.PWKR.CD.DT,
1970-01-01,TUN,BX.TRF.PWKR.CD.DT,
1971-01-01,TUN,BX.TRF.PWKR.CD.DT,
1972-01-01,TUN,BX.TRF.PWKR.CD.DT,
1973-01-01,TUN,BX.TRF.PWKR.CD.DT,
1974-01-01,TUN,BX.TRF.PWKR.CD.DT,
1975-01-01,TUN,BX.TRF.PWKR.CD.DT,
1976-01-01,TUN,BX.TRF.PWKR.CD.DT,142265762.3
1977-01-01,TUN,BX.TRF.PWKR.CD.DT,167851730.3
1978-01-01,TUN,BX.TRF.PWKR.CD.DT,221063064.6
1979-01-01,TUN,BX.TRF.PWKR.CD.DT,282928924.6
1980-01-01,TUN,BX.TRF.PWKR.CD.DT,318554565.4
1981-01-01,TUN,BX.TRF.PWKR.CD.DT,360466796.9
1982-01-01,TUN,BX.TRF.PWKR.CD.DT,372447357.2
1983-01-01,TUN,BX.TRF.PWKR.CD.DT,359475524.9
1984-01-01,TUN,BX.TRF.PWKR.CD.DT,316670257.6
1985-01-01,TUN,BX.TRF.PWKR.CD.DT,270822204.6
1986-01-01,TUN,BX.TRF.PWKR.CD.DT,347594299.3
1987-01-01,TUN,BX.TRF.PWKR.CD.DT,458570282.0
1988-01-01,TUN,BX.TRF.PWKR.CD.DT,497782623.3
1989-01-01,TUN,BX.TRF.PWKR.CD.DT,449795257.6
1990-01-01,TUN,BX.TRF.PWKR.CD.DT,551043640.1
1991-01-01,TUN,BX.TRF.PWKR.CD.DT,524539367.7
1992-01-01,TUN,BX.TRF.PWKR.CD.DT,531413696.3
1993-01-01,TUN,BX.TRF.PWKR.CD.DT,446329986.6
1994-01-01,TUN,BX.TRF.PWKR.CD.DT,628735473.6
1995-01-01,TUN,BX.TRF.PWKR.CD.DT,679883690.192969
1996-01-01,TUN,BX.TRF.PWKR.CD.DT,735559759.950004
1997-01-01,TUN,BX.TRF.PWKR.CD.DT,684505195.578298
1998-01-01,TUN,BX.TRF.PWKR.CD.DT,718347274.363872
1999-01-01,TUN,BX.TRF.PWKR.CD.DT,761238382.263061
2000-01-01,TUN,BX.TRF.PWKR.CD.DT,795953356.598292
2001-01-01,TUN,BX.TRF.PWKR.CD.DT,927148405.258174
2002-01-01,TUN,BX.TRF.PWKR.CD.DT,1070313232.67373
2003-01-01,TUN,BX.TRF.PWKR.CD.DT,1250253856.35288
2004-01-01,TUN,BX.TRF.PWKR.CD.DT,1431351033.07997
2005-01-01,TUN,BX.TRF.PWKR.CD.DT,1392672712.79192
2006-01-01,TUN,BX.TRF.PWKR.CD.DT,1510039255.46102
2007-01-01,TUN,BX.TRF.PWKR.CD.DT,1715757366.85679
2008-01-01,TUN,BX.TRF.PWKR.CD.DT,1976964228.95095
2009-01-01,TUN,BX.TRF.PWKR.CD.DT,1964488715.26171
2010-01-01,TUN,BX.TRF.PWKR.CD.DT,2063294676.54045
2011-01-01,TUN,BX.TRF.PWKR.CD.DT,2004498798.34729
2012-01-01,TUN,BX.TRF.PWKR.CD.DT,2265714118.02994
2013-01-01,TUN,BX.TRF.PWKR.CD.DT,2290512364.1381
2014-01-01,TUN,BX.TRF.PWKR.CD.DT,2346621114.17085
2015-01-01,TUN,BX.TRF.PWKR.CD.DT,1971375772.63748
2016-01-01,TUN,BX.TRF.PWKR.CD.DT,1821247342.53038
2017-01-01,TUN,BX.TRF.PWKR.CD.DT,1890325180.56977
2018-01-01,TUN,BX.TRF.PWKR.CD.DT,1902286980.83268
2019-01-01,TUN,BX.TRF.PWKR.CD.DT,2049663194.48389
2020-01-01,TUN,BX.TRF.PWKR.CD.DT,2367372578.76694
2021-01-01,TUN,BX.TRF.PWKR.CD.DT,3083880048.6676
1960-01-01,TUR,BX.TRF.PWKR.CD.DT,
1961-01-01,TUR,BX.TRF.PWKR.CD.DT,
1962-01-01,TUR,BX.TRF.PWKR.CD.DT,
1963-01-01,TUR,BX.TRF.PWKR.CD.DT,
1964-01-01,TUR,BX.TRF.PWKR.CD.DT,
1965-01-01,TUR,BX.TRF.PWKR.CD.DT,
1966-01-01,TUR,BX.TRF.PWKR.CD.DT,
1967-01-01,TUR,BX.TRF.PWKR.CD.DT,
1968-01-01,TUR,BX.TRF.PWKR.CD.DT,
1969-01-01,TUR,BX.TRF.PWKR.CD.DT,
1970-01-01,TUR,BX.TRF.PWKR.CD.DT,
1971-01-01,TUR,BX.TRF.PWKR.CD.DT,
1972-01-01,TUR,BX.TRF.PWKR.CD.DT,
1973-01-01,TUR,BX.TRF.PWKR.CD.DT,
1974-01-01,TUR,BX.TRF.PWKR.CD.DT,1426000000.0
1975-01-01,TUR,BX.TRF.PWKR.CD.DT,1312000000.0
1976-01-01,TUR,BX.TRF.PWKR.CD.DT,982000000.0
1977-01-01,TUR,BX.TRF.PWKR.CD.DT,982000000.0
1978-01-01,TUR,BX.TRF.PWKR.CD.DT,983000000.0
1979-01-01,TUR,BX.TRF.PWKR.CD.DT,1694000000.0
1980-01-01,TUR,BX.TRF.PWKR.CD.DT,2071000000.0
1981-01-01,TUR,BX.TRF.PWKR.CD.DT,2490000000.0
1982-01-01,TUR,BX.TRF.PWKR.CD.DT,2140000000.0
1983-01-01,TUR,BX.TRF.PWKR.CD.DT,1513000000.0
1984-01-01,TUR,BX.TRF.PWKR.CD.DT,1807000000.0
1985-01-01,TUR,BX.TRF.PWKR.CD.DT,1714000000.0
1986-01-01,TUR,BX.TRF.PWKR.CD.DT,1634000000.0
1987-01-01,TUR,BX.TRF.PWKR.CD.DT,2021000000.0
1988-01-01,TUR,BX.TRF.PWKR.CD.DT,1776000000.0
1989-01-01,TUR,BX.TRF.PWKR.CD.DT,3063000000.0
1990-01-01,TUR,BX.TRF.PWKR.CD.DT,3246000000.0
1991-01-01,TUR,BX.TRF.PWKR.CD.DT,2819000000.0
1992-01-01,TUR,BX.TRF.PWKR.CD.DT,3008000000.0
1993-01-01,TUR,BX.TRF.PWKR.CD.DT,2919000000.0
1994-01-01,TUR,BX.TRF.PWKR.CD.DT,2627000000.0
1995-01-01,TUR,BX.TRF.PWKR.CD.DT,3327000000.0
1996-01-01,TUR,BX.TRF.PWKR.CD.DT,3542000000.0
1997-01-01,TUR,BX.TRF.PWKR.CD.DT,4197000000.0
1998-01-01,TUR,BX.TRF.PWKR.CD.DT,5356000000.0
1999-01-01,TUR,BX.TRF.PWKR.CD.DT,4533000000.0
2000-01-01,TUR,BX.TRF.PWKR.CD.DT,4560000000.0
2001-01-01,TUR,BX.TRF.PWKR.CD.DT,2786000000.0
2002-01-01,TUR,BX.TRF.PWKR.CD.DT,1936000000.0
2003-01-01,TUR,BX.TRF.PWKR.CD.DT,729000000.0
2004-01-01,TUR,BX.TRF.PWKR.CD.DT,804000000.0
2005-01-01,TUR,BX.TRF.PWKR.CD.DT,1368000000.0
2006-01-01,TUR,BX.TRF.PWKR.CD.DT,1833000000.0
2007-01-01,TUR,BX.TRF.PWKR.CD.DT,2096000000.0
2008-01-01,TUR,BX.TRF.PWKR.CD.DT,2439000000.0
2009-01-01,TUR,BX.TRF.PWKR.CD.DT,1834000000.0
2010-01-01,TUR,BX.TRF.PWKR.CD.DT,1819000000.0
2011-01-01,TUR,BX.TRF.PWKR.CD.DT,1883000000.0
2012-01-01,TUR,BX.TRF.PWKR.CD.DT,1881000000.0
2013-01-01,TUR,BX.TRF.PWKR.CD.DT,1901000000.0
2014-01-01,TUR,BX.TRF.PWKR.CD.DT,1739000000.0
2015-01-01,TUR,BX.TRF.PWKR.CD.DT,1385000000.0
2016-01-01,TUR,BX.TRF.PWKR.CD.DT,1186000000.0
2017-01-01,TUR,BX.TRF.PWKR.CD.DT,1048000000.0
2018-01-01,TUR,BX.TRF.PWKR.CD.DT,1128000000.0
2019-01-01,TUR,BX.TRF.PWKR.CD.DT,848000000.0
2020-01-01,TUR,BX.TRF.PWKR.CD.DT,810000000.0
2021-01-01,TUR,BX.TRF.PWKR.CD.DT,724000000.0
1960-01-01,TUV,BX.TRF.PWKR.CD.DT,
1961-01-01,TUV,BX.TRF.PWKR.CD.DT,
1962-01-01,TUV,BX.TRF.PWKR.CD.DT,
1963-01-01,TUV,BX.TRF.PWKR.CD.DT,
1964-01-01,TUV,BX.TRF.PWKR.CD.DT,
1965-01-01,TUV,BX.TRF.PWKR.CD.DT,
1966-01-01,TUV,BX.TRF.PWKR.CD.DT,
1967-01-01,TUV,BX.TRF.PWKR.CD.DT,
1968-01-01,TUV,BX.TRF.PWKR.CD.DT,
1969-01-01,TUV,BX.TRF.PWKR.CD.DT,
1970-01-01,TUV,BX.TRF.PWKR.CD.DT,
1971-01-01,TUV,BX.TRF.PWKR.CD.DT,
1972-01-01,TUV,BX.TRF.PWKR.CD.DT,
1973-01-01,TUV,BX.TRF.PWKR.CD.DT,
1974-01-01,TUV,BX.TRF.PWKR.CD.DT,
1975-01-01,TUV,BX.TRF.PWKR.CD.DT,
1976-01-01,TUV,BX.TRF.PWKR.CD.DT,
1977-01-01,TUV,BX.TRF.PWKR.CD.DT,
1978-01-01,TUV,BX.TRF.PWKR.CD.DT,
1979-01-01,TUV,BX.TRF.PWKR.CD.DT,
1980-01-01,TUV,BX.TRF.PWKR.CD.DT,
1981-01-01,TUV,BX.TRF.PWKR.CD.DT,
1982-01-01,TUV,BX.TRF.PWKR.CD.DT,
1983-01-01,TUV,BX.TRF.PWKR.CD.DT,
1984-01-01,TUV,BX.TRF.PWKR.CD.DT,
1985-01-01,TUV,BX.TRF.PWKR.CD.DT,
1986-01-01,TUV,BX.TRF.PWKR.CD.DT,
1987-01-01,TUV,BX.TRF.PWKR.CD.DT,
1988-01-01,TUV,BX.TRF.PWKR.CD.DT,
1989-01-01,TUV,BX.TRF.PWKR.CD.DT,
1990-01-01,TUV,BX.TRF.PWKR.CD.DT,
1991-01-01,TUV,BX.TRF.PWKR.CD.DT,
1992-01-01,TUV,BX.TRF.PWKR.CD.DT,
1993-01-01,TUV,BX.TRF.PWKR.CD.DT,
1994-01-01,TUV,BX.TRF.PWKR.CD.DT,
1995-01-01,TUV,BX.TRF.PWKR.CD.DT,
1996-01-01,TUV,BX.TRF.PWKR.CD.DT,
1997-01-01,TUV,BX.TRF.PWKR.CD.DT,
1998-01-01,TUV,BX.TRF.PWKR.CD.DT,
1999-01-01,TUV,BX.TRF.PWKR.CD.DT,
2000-01-01,TUV,BX.TRF.PWKR.CD.DT,
2001-01-01,TUV,BX.TRF.PWKR.CD.DT,4250753.81347001
2002-01-01,TUV,BX.TRF.PWKR.CD.DT,6542336.22601786
2003-01-01,TUV,BX.TRF.PWKR.CD.DT,5077521.54383862
2004-01-01,TUV,BX.TRF.PWKR.CD.DT,4861511.18677848
2005-01-01,TUV,BX.TRF.PWKR.CD.DT,4932020.08441054
2006-01-01,TUV,BX.TRF.PWKR.CD.DT,3663470.19573544
2007-01-01,TUV,BX.TRF.PWKR.CD.DT,5604763.15217187
2008-01-01,TUV,BX.TRF.PWKR.CD.DT,5963465.67753755
2009-01-01,TUV,BX.TRF.PWKR.CD.DT,4827112.85881365
2010-01-01,TUV,BX.TRF.PWKR.CD.DT,3919900.61376033
2011-01-01,TUV,BX.TRF.PWKR.CD.DT,4582719.14145504
2012-01-01,TUV,BX.TRF.PWKR.CD.DT,3835897.95837314
2013-01-01,TUV,BX.TRF.PWKR.CD.DT,3671692.90359401
2014-01-01,TUV,BX.TRF.PWKR.CD.DT,3243646.76927269
2015-01-01,TUV,BX.TRF.PWKR.CD.DT,2634244.98718112
2016-01-01,TUV,BX.TRF.PWKR.CD.DT,2546854.64469292
2017-01-01,TUV,BX.TRF.PWKR.CD.DT,2742201.38454722
2018-01-01,TUV,BX.TRF.PWKR.CD.DT,2670024.95447656
2019-01-01,TUV,BX.TRF.PWKR.CD.DT,2405072.01027562
2020-01-01,TUV,BX.TRF.PWKR.CD.DT,2200934.77289511
2021-01-01,TUV,BX.TRF.PWKR.CD.DT,2500652.06648611
1960-01-01,TZA,BX.TRF.PWKR.CD.DT,
1961-01-01,TZA,BX.TRF.PWKR.CD.DT,
1962-01-01,TZA,BX.TRF.PWKR.CD.DT,
1963-01-01,TZA,BX.TRF.PWKR.CD.DT,
1964-01-01,TZA,BX.TRF.PWKR.CD.DT,
1965-01-01,TZA,BX.TRF.PWKR.CD.DT,
1966-01-01,TZA,BX.TRF.PWKR.CD.DT,
1967-01-01,TZA,BX.TRF.PWKR.CD.DT,
1968-01-01,TZA,BX.TRF.PWKR.CD.DT,
1969-01-01,TZA,BX.TRF.PWKR.CD.DT,
1970-01-01,TZA,BX.TRF.PWKR.CD.DT,
1971-01-01,TZA,BX.TRF.PWKR.CD.DT,
1972-01-01,TZA,BX.TRF.PWKR.CD.DT,
1973-01-01,TZA,BX.TRF.PWKR.CD.DT,
1974-01-01,TZA,BX.TRF.PWKR.CD.DT,
1975-01-01,TZA,BX.TRF.PWKR.CD.DT,
1976-01-01,TZA,BX.TRF.PWKR.CD.DT,
1977-01-01,TZA,BX.TRF.PWKR.CD.DT,
1978-01-01,TZA,BX.TRF.PWKR.CD.DT,129667.2076
1979-01-01,TZA,BX.TRF.PWKR.CD.DT,
1980-01-01,TZA,BX.TRF.PWKR.CD.DT,
1981-01-01,TZA,BX.TRF.PWKR.CD.DT,
1982-01-01,TZA,BX.TRF.PWKR.CD.DT,
1983-01-01,TZA,BX.TRF.PWKR.CD.DT,
1984-01-01,TZA,BX.TRF.PWKR.CD.DT,
1985-01-01,TZA,BX.TRF.PWKR.CD.DT,
1986-01-01,TZA,BX.TRF.PWKR.CD.DT,
1987-01-01,TZA,BX.TRF.PWKR.CD.DT,
1988-01-01,TZA,BX.TRF.PWKR.CD.DT,
1989-01-01,TZA,BX.TRF.PWKR.CD.DT,
1990-01-01,TZA,BX.TRF.PWKR.CD.DT,
1991-01-01,TZA,BX.TRF.PWKR.CD.DT,
1992-01-01,TZA,BX.TRF.PWKR.CD.DT,
1993-01-01,TZA,BX.TRF.PWKR.CD.DT,
1994-01-01,TZA,BX.TRF.PWKR.CD.DT,
1995-01-01,TZA,BX.TRF.PWKR.CD.DT,840348.2086
1996-01-01,TZA,BX.TRF.PWKR.CD.DT,19318018.541
1997-01-01,TZA,BX.TRF.PWKR.CD.DT,1586283.7912
1998-01-01,TZA,BX.TRF.PWKR.CD.DT,11500422.9221
1999-01-01,TZA,BX.TRF.PWKR.CD.DT,7200008.9425
2000-01-01,TZA,BX.TRF.PWKR.CD.DT,8000014.8258
2001-01-01,TZA,BX.TRF.PWKR.CD.DT,15253000.0
2002-01-01,TZA,BX.TRF.PWKR.CD.DT,12000000.0
2003-01-01,TZA,BX.TRF.PWKR.CD.DT,8900000.0
2004-01-01,TZA,BX.TRF.PWKR.CD.DT,13798418.36
2005-01-01,TZA,BX.TRF.PWKR.CD.DT,19366300.0
2006-01-01,TZA,BX.TRF.PWKR.CD.DT,15380675.0
2007-01-01,TZA,BX.TRF.PWKR.CD.DT,25461384.4040548
2008-01-01,TZA,BX.TRF.PWKR.CD.DT,36819747.7760867
2009-01-01,TZA,BX.TRF.PWKR.CD.DT,39827093.5072951
2010-01-01,TZA,BX.TRF.PWKR.CD.DT,344287552.637922
2011-01-01,TZA,BX.TRF.PWKR.CD.DT,409563366.21142
2012-01-01,TZA,BX.TRF.PWKR.CD.DT,390138888.105225
2013-01-01,TZA,BX.TRF.PWKR.CD.DT,381930784.183918
2014-01-01,TZA,BX.TRF.PWKR.CD.DT,389484431.959311
2015-01-01,TZA,BX.TRF.PWKR.CD.DT,387768412.967981
2016-01-01,TZA,BX.TRF.PWKR.CD.DT,402531458.346674
2017-01-01,TZA,BX.TRF.PWKR.CD.DT,402634721.769049
2018-01-01,TZA,BX.TRF.PWKR.CD.DT,412910078.031613
2019-01-01,TZA,BX.TRF.PWKR.CD.DT,433499813.406953
2020-01-01,TZA,BX.TRF.PWKR.CD.DT,326160727.762653
2021-01-01,TZA,BX.TRF.PWKR.CD.DT,569400000.0
1960-01-01,UGA,BX.TRF.PWKR.CD.DT,
1961-01-01,UGA,BX.TRF.PWKR.CD.DT,
1962-01-01,UGA,BX.TRF.PWKR.CD.DT,
1963-01-01,UGA,BX.TRF.PWKR.CD.DT,
1964-01-01,UGA,BX.TRF.PWKR.CD.DT,
1965-01-01,UGA,BX.TRF.PWKR.CD.DT,
1966-01-01,UGA,BX.TRF.PWKR.CD.DT,
1967-01-01,UGA,BX.TRF.PWKR.CD.DT,
1968-01-01,UGA,BX.TRF.PWKR.CD.DT,
1969-01-01,UGA,BX.TRF.PWKR.CD.DT,
1970-01-01,UGA,BX.TRF.PWKR.CD.DT,
1971-01-01,UGA,BX.TRF.PWKR.CD.DT,
1972-01-01,UGA,BX.TRF.PWKR.CD.DT,
1973-01-01,UGA,BX.TRF.PWKR.CD.DT,
1974-01-01,UGA,BX.TRF.PWKR.CD.DT,
1975-01-01,UGA,BX.TRF.PWKR.CD.DT,
1976-01-01,UGA,BX.TRF.PWKR.CD.DT,
1977-01-01,UGA,BX.TRF.PWKR.CD.DT,
1978-01-01,UGA,BX.TRF.PWKR.CD.DT,
1979-01-01,UGA,BX.TRF.PWKR.CD.DT,
1980-01-01,UGA,BX.TRF.PWKR.CD.DT,
1981-01-01,UGA,BX.TRF.PWKR.CD.DT,
1982-01-01,UGA,BX.TRF.PWKR.CD.DT,
1983-01-01,UGA,BX.TRF.PWKR.CD.DT,
1984-01-01,UGA,BX.TRF.PWKR.CD.DT,
1985-01-01,UGA,BX.TRF.PWKR.CD.DT,
1986-01-01,UGA,BX.TRF.PWKR.CD.DT,
1987-01-01,UGA,BX.TRF.PWKR.CD.DT,
1988-01-01,UGA,BX.TRF.PWKR.CD.DT,
1989-01-01,UGA,BX.TRF.PWKR.CD.DT,
1990-01-01,UGA,BX.TRF.PWKR.CD.DT,
1991-01-01,UGA,BX.TRF.PWKR.CD.DT,
1992-01-01,UGA,BX.TRF.PWKR.CD.DT,
1993-01-01,UGA,BX.TRF.PWKR.CD.DT,
1994-01-01,UGA,BX.TRF.PWKR.CD.DT,
1995-01-01,UGA,BX.TRF.PWKR.CD.DT,
1996-01-01,UGA,BX.TRF.PWKR.CD.DT,
1997-01-01,UGA,BX.TRF.PWKR.CD.DT,
1998-01-01,UGA,BX.TRF.PWKR.CD.DT,
1999-01-01,UGA,BX.TRF.PWKR.CD.DT,232600000.0
2000-01-01,UGA,BX.TRF.PWKR.CD.DT,238100000.0
2001-01-01,UGA,BX.TRF.PWKR.CD.DT,348574793.62321
2002-01-01,UGA,BX.TRF.PWKR.CD.DT,441830059.991341
2003-01-01,UGA,BX.TRF.PWKR.CD.DT,298785184.174033
2004-01-01,UGA,BX.TRF.PWKR.CD.DT,310532464.928579
2005-01-01,UGA,BX.TRF.PWKR.CD.DT,321808492.95616
2006-01-01,UGA,BX.TRF.PWKR.CD.DT,411000000.0
2007-01-01,UGA,BX.TRF.PWKR.CD.DT,451571875.891444
2008-01-01,UGA,BX.TRF.PWKR.CD.DT,723521002.699915
2009-01-01,UGA,BX.TRF.PWKR.CD.DT,781097319.368914
2010-01-01,UGA,BX.TRF.PWKR.CD.DT,770789132.022296
2011-01-01,UGA,BX.TRF.PWKR.CD.DT,816231810.794777
2012-01-01,UGA,BX.TRF.PWKR.CD.DT,913264190.720656
2013-01-01,UGA,BX.TRF.PWKR.CD.DT,940664379.276376
2014-01-01,UGA,BX.TRF.PWKR.CD.DT,887611309.440542
2015-01-01,UGA,BX.TRF.PWKR.CD.DT,902157540.458581
2016-01-01,UGA,BX.TRF.PWKR.CD.DT,1146050427.30299
2017-01-01,UGA,BX.TRF.PWKR.CD.DT,1165739410.77889
2018-01-01,UGA,BX.TRF.PWKR.CD.DT,1338053924.78985
2019-01-01,UGA,BX.TRF.PWKR.CD.DT,1424508662.67091
2020-01-01,UGA,BX.TRF.PWKR.CD.DT,1061902500.31817
2021-01-01,UGA,BX.TRF.PWKR.CD.DT,1082750314.69806
1960-01-01,UKR,BX.TRF.PWKR.CD.DT,
1961-01-01,UKR,BX.TRF.PWKR.CD.DT,
1962-01-01,UKR,BX.TRF.PWKR.CD.DT,
1963-01-01,UKR,BX.TRF.PWKR.CD.DT,
1964-01-01,UKR,BX.TRF.PWKR.CD.DT,
1965-01-01,UKR,BX.TRF.PWKR.CD.DT,
1966-01-01,UKR,BX.TRF.PWKR.CD.DT,
1967-01-01,UKR,BX.TRF.PWKR.CD.DT,
1968-01-01,UKR,BX.TRF.PWKR.CD.DT,
1969-01-01,UKR,BX.TRF.PWKR.CD.DT,
1970-01-01,UKR,BX.TRF.PWKR.CD.DT,
1971-01-01,UKR,BX.TRF.PWKR.CD.DT,
1972-01-01,UKR,BX.TRF.PWKR.CD.DT,
1973-01-01,UKR,BX.TRF.PWKR.CD.DT,
1974-01-01,UKR,BX.TRF.PWKR.CD.DT,
1975-01-01,UKR,BX.TRF.PWKR.CD.DT,
1976-01-01,UKR,BX.TRF.PWKR.CD.DT,
1977-01-01,UKR,BX.TRF.PWKR.CD.DT,
1978-01-01,UKR,BX.TRF.PWKR.CD.DT,
1979-01-01,UKR,BX.TRF.PWKR.CD.DT,
1980-01-01,UKR,BX.TRF.PWKR.CD.DT,
1981-01-01,UKR,BX.TRF.PWKR.CD.DT,
1982-01-01,UKR,BX.TRF.PWKR.CD.DT,
1983-01-01,UKR,BX.TRF.PWKR.CD.DT,
1984-01-01,UKR,BX.TRF.PWKR.CD.DT,
1985-01-01,UKR,BX.TRF.PWKR.CD.DT,
1986-01-01,UKR,BX.TRF.PWKR.CD.DT,
1987-01-01,UKR,BX.TRF.PWKR.CD.DT,
1988-01-01,UKR,BX.TRF.PWKR.CD.DT,
1989-01-01,UKR,BX.TRF.PWKR.CD.DT,
1990-01-01,UKR,BX.TRF.PWKR.CD.DT,
1991-01-01,UKR,BX.TRF.PWKR.CD.DT,
1992-01-01,UKR,BX.TRF.PWKR.CD.DT,
1993-01-01,UKR,BX.TRF.PWKR.CD.DT,
1994-01-01,UKR,BX.TRF.PWKR.CD.DT,
1995-01-01,UKR,BX.TRF.PWKR.CD.DT,
1996-01-01,UKR,BX.TRF.PWKR.CD.DT,6000000.0
1997-01-01,UKR,BX.TRF.PWKR.CD.DT,12000000.0
1998-01-01,UKR,BX.TRF.PWKR.CD.DT,12000000.0
1999-01-01,UKR,BX.TRF.PWKR.CD.DT,18000000.0
2000-01-01,UKR,BX.TRF.PWKR.CD.DT,419000000.0
2001-01-01,UKR,BX.TRF.PWKR.CD.DT,829000000.0
2002-01-01,UKR,BX.TRF.PWKR.CD.DT,1192000000.0
2003-01-01,UKR,BX.TRF.PWKR.CD.DT,1523000000.0
2004-01-01,UKR,BX.TRF.PWKR.CD.DT,1873000000.0
2005-01-01,UKR,BX.TRF.PWKR.CD.DT,2408000000.0
2006-01-01,UKR,BX.TRF.PWKR.CD.DT,3102000000.0
2007-01-01,UKR,BX.TRF.PWKR.CD.DT,5290000000.0
2008-01-01,UKR,BX.TRF.PWKR.CD.DT,6782000000.0
2009-01-01,UKR,BX.TRF.PWKR.CD.DT,5941000000.0
2010-01-01,UKR,BX.TRF.PWKR.CD.DT,6535000000.0
2011-01-01,UKR,BX.TRF.PWKR.CD.DT,7822000000.0
2012-01-01,UKR,BX.TRF.PWKR.CD.DT,8449000000.0
2013-01-01,UKR,BX.TRF.PWKR.CD.DT,9667000000.0
2014-01-01,UKR,BX.TRF.PWKR.CD.DT,7354000000.0
2015-01-01,UKR,BX.TRF.PWKR.CD.DT,8474000000.0
2016-01-01,UKR,BX.TRF.PWKR.CD.DT,9472000000.0
